0 97.00079 102.1969 94.47539 143.805 65.65164
97.00079 0 9.13208 5.59017 137.9066 148.4685
102.1969 9.13208 0 8.054858 132.136 150.7758
94.47539 5.59017 8.054858 0 132.4334 144.3698
143.805 137.9066 132.136 132.4334 0 129.4923
65.65164 148.4685 150.7758 144.3698 129.4923 0
