0 112.0311 48.72374 159.1616 109.1888 161.3203 156.6916 139.4768 145.5168 156.2913 166.9162
112.0311 0 148.6817 70.63091 179.8486 92.11008 102.8802 181.1743 182.9214 183.8298 169.1407
48.72374 148.6817 0 180.5687 66.75451 174.49 164.2441 106.5821 113.7765 127.6255 148.2796
159.1616 70.63091 180.5687 0 186.7089 30.58096 50.0805 169.4618 168.1327 162.6344 135.1014
109.1888 179.8486 66.75451 186.7089 0 170.0097 153.4913 47.85656 55.62552 71.87837 103.6181
161.3203 92.11008 174.49 30.58096 170.0097 0 20.76633 146.753 144.4627 137.1547 106.8808
156.6916 102.8802 164.2441 50.0805 153.4913 20.76633 0 127.4245 124.75 116.834 86.11496
139.4768 181.1743 106.5821 169.4618 47.85656 146.753 127.4245 0 7.775857 24.12986 59.44004
145.5168 182.9214 113.7765 168.1327 55.62552 144.4627 124.75 7.775857 0 16.50258 53.0775
156.2913 183.8298 127.6255 162.6344 71.87837 137.1547 116.834 24.12986 16.50258 0 38.56401
166.9162 169.1407 148.2796 135.1014 103.6181 106.8808 86.11496 59.44004 53.0775 38.56401 0
