0 103.9001 113.8433 124.7047 50.53027 145.8917 54.71791 128.7231 154.9948 163.0805 174.2929 176.9806 178.6503 112.3711 178.6774 181.8646
103.9001 0 10.70289 22.74839 154.4287 56.38784 150.9743 154.546 73.07542 86.1883 103.1738 114.1987 126.1414 158.0296 132.1368 138.9054
113.8433 10.70289 0 12.08305 164.3358 47.27147 159.8013 157.0382 64.71304 78.20664 95.56725 107.4553 120.4436 162.3461 127.0455 134.0913
124.7047 22.74839 12.08305 0 175.0864 37.07205 169.2447 159.3308 55.23686 69.04789 86.70959 99.53064 113.6495 166.6591 120.91 128.2309
50.53027 154.4287 164.3358 175.0864 0 194.5439 33.68523 143.8258 202.1114 208.9067 218.3629 218.8729 217.6615 119.6349 215.9409 217.8048
145.8917 56.38784 47.27147 37.07205 194.5439 0 182.7169 148.1415 18.58121 32.52636 50.32347 64.30309 80.19427 161.57 88.62777 96.36421
54.71791 150.9743 159.8013 169.2447 33.68523 182.7169 0 111.7393 187.4513 192.3343 199.5898 197.989 194.4849 86.49486 191.5797 192.5726
128.7231 154.546 157.0382 159.3308 143.8258 148.1415 111.7393 0 141.0751 137.4267 134.4926 124.671 112.2903 28.75153 104.8664 102.06
154.9948 73.07542 64.71304 55.23686 202.1114 18.58121 187.4513 141.0751 0 13.94633 31.74278 45.96693 62.52685 157.3712 71.45239 79.31005
163.0805 86.1883 78.20664 69.04789 208.9067 32.52636 192.3343 137.4267 13.94633 0 17.79721 32.45648 49.81414 155.8483 59.2476 67.17131
174.2929 103.1738 95.56725 86.70959 218.3629 50.32347 199.5898 134.4926 31.74278 17.79721 0 16.17584 34.82438 155.4614 44.99179 52.82374
176.9806 114.1987 107.4553 99.53064 218.8729 64.30309 197.989 124.671 45.96693 32.45648 16.17584 0 18.78296 147.434 29.10467 36.83349
178.6503 126.1414 120.4436 113.6495 217.6615 80.19427 194.4849 112.2903 62.52685 49.81414 34.82438 18.78296 0 136.9149 10.41627 18.05119
112.3711 158.0296 162.3461 166.6591 119.6349 161.57 86.49486 28.75153 157.3712 155.8483 155.4614 147.434 136.9149 0 130.3923 128.395
178.6774 132.1368 127.0455 120.91 215.9409 88.62777 191.5797 104.8664 71.45239 59.2476 44.99179 29.10467 10.41627 130.3923 0 7.92857
181.8646 138.9054 134.0913 128.2309 217.8048 96.36421 192.5726 102.06 79.31005 67.17131 52.82374 36.83349 18.05119 128.395 7.92857 0
