0 158.4636 145.9854 67.50296 49.16444 179.0487 79.90064 180.4424 128.7089 182.0933 181.4175 181.7563 184.3079 177.7665
158.4636 0 18.27244 180.5278 170.6426 42.41092 169.8878 53.21767 153.3798 71.21394 81.54233 89.39584 109.9407 124.8359
145.9854 18.27244 0 173.9615 162.6069 59.65873 165.2691 69.6866 155.4696 86.35571 95.72472 102.9973 122.3008 135.2024
67.50296 180.5278 173.9615 0 18.44755 186.0063 21.58746 182.9268 82.24149 177.1152 171.9429 168.9831 163.1591 149.3409
49.16444 170.6426 162.6069 18.44755 0 179.9939 33.34 178.0652 91.01449 174.2283 170.2612 168.2177 164.8264 153.0919
179.0487 42.41092 59.65873 186.0063 179.9939 0 171.2112 12.12654 139.9321 32.15619 44.1259 52.84803 75.0979 93.78634
79.90064 169.8878 165.2691 21.58746 33.34 171.2112 0 167.133 60.65457 159.7922 153.8051 150.2728 143.1486 128.5273
180.4424 53.21767 69.6866 182.9268 178.0652 12.12654 167.133 0 132.3098 20.08564 32.18868 40.96859 63.32119 82.55134
128.7089 153.3798 155.4696 82.24149 91.01449 139.9321 60.65457 132.3098 0 119.2627 110.1423 104.2401 91.18889 72.76421
182.0933 71.21394 86.35571 177.1152 174.2283 32.15619 159.7922 20.08564 119.2627 0 12.29784 21.11273 43.5262 63.57111
181.4175 81.54233 95.72472 171.9429 170.2612 44.1259 153.8051 32.18868 110.1423 12.29784 0 8.818088 31.23191 51.45689
181.7563 89.39584 102.9973 168.9831 168.2177 52.84803 150.2728 40.96859 104.2401 21.11273 8.818088 0 22.41412 42.91293
184.3079 109.9407 122.3008 163.1591 164.8264 75.0979 143.1486 63.32119 91.18889 43.5262 31.23191 22.41412 0 22.07131
177.7665 124.8359 135.2024 149.3409 153.0919 93.78634 128.5273 82.55134 72.76421 63.57111 51.45689 42.91293 22.07131 0
