0 6.903605 111.0392 139.8813 145.0443 139.0863 143.5285 79.64923 141.778 153.4956 145.6269 111.0054 145.8981 149.249 118.2416 130.2491 132.0038 136.4716 142.79 147.1931 164.2333
6.903605 0 116.1866 144.6744 149.6651 143.536 147.9252 73.3 145.7235 155.1819 148.4643 105.0229 148.5288 151.7732 112.5855 125.1243 130.6044 131.7244 138.2264 145.4467 161.1202
111.0392 116.1866 0 30.17385 36.52919 32.95584 37.52892 161.6331 42.32803 87.62909 63.18799 179.6403 66.82898 70.88833 179.5213 179.766 123.2381 178.2424 180.0633 138.393 172.6688
139.8813 144.6744 30.17385 0 7.082451 9.545214 11.60689 183.9496 22.76938 77.22966 49.71765 198.4005 54.38469 57.74104 196.7025 194.2982 128.0981 191.0592 191.6879 141.3272 177.3796
145.0443 149.6651 36.52919 7.082451 0 7.6844 6.491105 186.7122 18.52701 72.98543 45.412 200.1038 50.17669 53.26631 197.9814 194.8898 126.6919 191.2262 191.5558 139.3845 175.6577
139.0863 143.536 32.95584 9.545214 7.6844 0 4.643753 179.2791 13.34166 67.68816 40.19204 192.4539 44.84696 48.23121 190.3011 187.2224 119.4738 183.6042 183.983 132.4069 168.5853
143.5285 147.9252 37.52892 11.60689 6.491105 4.643753 0 182.7367 12.03735 66.54962 38.96945 195.3579 43.72354 46.86236 192.9721 189.4985 120.5204 185.6267 185.8205 133.0666 169.3819
79.64923 73.3 161.6331 183.9496 186.7122 179.2791 182.7367 0 176.0256 161.191 167.0952 33.34282 165.0341 166.821 43.51586 60.67325 107.8007 70.79901 78.70151 116.3967 115.209
141.778 145.7235 42.32803 22.76938 18.52701 13.34166 12.03735 176.0256 0 54.60203 27.02961 187.0656 31.75295 35.00357 184.1443 179.8846 109.2886 175.5805 175.4872 121.4842 157.8822
153.4956 155.1819 87.62909 77.22966 72.98543 67.68816 66.54962 161.191 54.60203 0 27.5812 162.5055 22.85388 19.80237 156.3997 147.1779 67.68543 140.0419 137.8688 75.15147 111.1467
145.6269 148.4643 63.18799 49.71765 45.412 40.19204 38.96945 167.0952 27.02961 27.5812 0 173.6378 4.801042 8.102469 169.2023 162.6202 87.225 156.9946 155.9673 97.73945 134.2586
111.0054 105.0229 179.6403 198.4005 200.1038 192.4539 195.3579 33.34282 187.0656 162.5055 173.6378 0 170.7791 171.8101 12.30606 31.66887 100.3038 43.47502 51.52591 104.3256 93.50595
145.8981 148.5288 66.82898 54.38469 50.17669 44.84696 43.72354 165.0341 31.75295 22.85388 4.801042 170.7791 0 4.123106 166.0907 159.124 83.0557 153.2849 152.1045 93.27084 129.7745
149.249 151.7732 70.88833 57.74104 53.26631 48.23121 46.86236 166.821 35.00357 19.80237 8.102469 171.8101 4.123106 0 166.852 159.4334 82.45756 153.3175 151.9212 92.05895 128.493
118.2416 112.5855 179.5213 196.7025 197.9814 190.3011 192.9721 43.51586 184.1443 156.3997 169.2023 12.30606 166.0907 166.852 0 19.37918 92.24073 31.27197 39.28768 94.83024 81.8136
130.2491 125.1243 179.766 194.2982 194.8898 187.2224 189.4985 60.67325 179.8846 147.1779 162.6202 31.66887 159.124 159.4334 19.37918 0 80.60385 12.08333 19.96501 80.45693 63.37378
132.0038 130.6044 123.2381 128.0981 126.6919 119.4738 120.5204 107.8007 109.2886 67.68543 87.225 100.3038 83.0557 82.45756 92.24073 80.60385 0 72.63952 70.18956 16.63731 49.61269
136.4716 131.7244 178.2424 191.0592 191.2262 183.6042 185.6267 70.79901 175.5805 140.0419 156.9946 43.47502 153.2849 153.3175 31.27197 12.08333 72.63952 0 8.095986 70.70856 51.41676
142.79 138.2264 180.0633 191.6879 191.5558 183.983 185.8205 78.70151 175.4872 137.8688 155.9673 51.52591 152.1045 151.9212 39.28768 19.96501 70.18956 8.095986 0 66.53003 44.30183
147.1931 145.4467 138.393 141.3272 139.3845 132.4069 133.0666 116.3967 121.4842 75.15147 97.73945 104.3256 93.27084 92.05895 94.83024 80.45693 16.63731 70.70856 66.53003 0 36.52617
164.2333 161.1202 172.6688 177.3796 175.6577 168.5853 169.3819 115.209 157.8822 111.1467 134.2586 93.50595 129.7745 128.493 81.8136 63.37378 49.61269 51.41676 44.30183 36.52617 0
