0 122.7542 102.6114 92.08229 128.2762
122.7542 0 121.6224 135 247.6164
102.6114 121.6224 0 22.56103 173.0681
92.08229 135 22.56103 0 150.8273
128.2762 247.6164 173.0681 150.8273 0
