0 3.282953 15.08041 86.63829 33.73884 41.31888 45.45205 48.10405 56.14631 52.27332 68.88396 121.2864 101.6541 114.6909 145.6143 130.2067 148.8692 150.9964 144.1333 154.1558 159.4299 168.3404 176.2657
3.282953 0 11.83558 88.98959 30.45791 38.03982 42.17688 44.82683 52.86952 48.99263 65.60827 123.4141 98.58249 111.6965 146.8319 127.2816 146.3141 150.9867 143.0149 151.7765 157.1322 166.2336 174.7478
15.08041 11.83558 0 99.06033 18.79863 26.33081 30.4248 33.09033 41.12466 37.29667 54.18666 132.8036 88.63279 102.1525 153.4725 118.0728 138.8651 153.5505 141.559 145.1103 150.8126 160.7145 171.623
86.63829 88.98959 99.06033 0 113.6366 120.4412 124.4872 126.6473 133.9159 129.8787 141.8611 35.86538 158.7021 166.8019 75.01623 177.625 180.5143 109.8185 133.9124 179.2669 181.2239 182.9649 172.1863
33.73884 30.45791 18.79863 113.6366 0 7.5964 11.7841 14.3968 22.43623 18.5348 35.46267 145.9294 71.57722 85.57609 161.8455 101.8674 125.1055 155.361 137.1397 132.4858 138.6693 149.7156 164.2402
41.31888 38.03982 26.33081 120.4412 7.5964 0 4.219663 6.800735 14.84013 10.96586 28.20018 152.2736 65.64345 79.88899 166.6604 96.34375 120.8682 157.8516 137.2207 128.807 135.2091 146.7762 162.9209
45.45205 42.17688 30.4248 124.4872 11.7841 4.219663 0 2.687419 10.69988 6.980131 24.5538 156.1444 62.98242 77.36853 169.8746 93.90602 119.2398 159.9555 138.0877 127.5169 134.045 145.9134 162.9836
48.10405 44.82683 33.09033 126.6473 14.3968 6.800735 2.687419 0 8.04325 4.301163 21.93171 158.0949 60.71295 75.15318 171.2109 91.72033 117.4437 160.4398 137.7422 125.8968 132.4908 144.5216 162.1258
56.14631 52.86952 41.12466 133.9159 22.43623 14.84013 10.69988 8.04325 0 4.077064 14.89898 164.8908 55.11261 69.70638 176.5127 86.33656 113.4572 163.479 138.4229 122.5111 129.3183 141.8764 161.1836
52.27332 48.99263 37.29667 129.8787 18.5348 10.96586 6.980131 4.301163 4.077064 0 17.67767 160.9537 56.92374 71.43179 173.0332 88.03239 114.3228 160.8764 136.8664 123.0386 129.7297 142.0035 160.4275
68.88396 65.60827 54.18666 141.8611 35.46267 28.20018 24.5538 21.93171 14.89898 17.67767 0 171.1683 40.73159 55.36244 178.7874 71.97883 100.3063 160.9611 131.7712 110.0045 117.0378 130.2018 151.7977
121.2864 123.4141 132.8036 35.86538 145.9294 152.2736 156.1444 158.0949 164.8908 160.9537 171.1683 0 182.3819 188.4346 49.44341 197.0859 194.1653 98.4967 134.8503 190.5466 191.1082 189.9266 172.1664
101.6541 98.58249 88.63279 158.7021 71.57722 65.64345 62.98242 60.71295 55.11261 56.92374 40.73159 182.3819 0 14.63087 178.7908 31.25389 61.12561 148.544 109.2367 72.13572 79.57483 93.95644 120.9301
114.6909 111.6965 102.1525 166.8019 85.57609 79.88899 77.36853 75.15318 69.70638 71.43179 55.36244 188.4346 14.63087 0 181.0732 16.63184 47.70424 146.6419 103.913 59.48109 67.07237 81.99085 111.4252
145.6143 146.8319 153.4725 75.01623 161.8455 166.6604 169.8746 171.2109 176.5127 173.0332 178.7874 49.44341 178.7908 181.0732 0 185.7983 174.5098 56.75054 103.1425 167.8626 166.5646 161.759 136.8209
130.2067 127.2816 118.0728 177.625 101.8674 96.34375 93.90602 91.72033 86.33656 88.03239 71.97883 197.0859 31.25389 16.63184 185.7983 0 34.21754 147.0285 100.9253 47.10044 54.74074 70.22489 102.7964
148.8692 146.3141 138.8651 180.5143 125.1055 120.8682 119.2398 117.4437 113.4572 114.3228 100.3063 194.1653 61.12561 47.70424 174.5098 34.21754 0 128.4235 78.36331 13.34271 20.78911 36.40551 71.41017
150.9964 150.9867 153.5505 109.8185 155.361 157.8516 159.9555 160.4398 163.479 160.8764 160.9611 98.4967 148.544 146.6419 56.75054 147.0285 128.4235 0 51.03524 119.4515 116.6658 109.2887 80.83111
144.1333 143.0149 141.559 133.9124 137.1397 137.2207 138.0877 137.7422 138.4229 136.8664 131.7712 134.8503 109.2367 103.913 103.1425 100.9253 78.36331 51.03524 0 68.65061 65.63731 58.82734 38.27659
154.1558 151.7765 145.1103 179.2669 132.4858 128.807 127.5169 125.8968 122.5111 123.0386 110.0045 190.5466 72.13572 59.48109 167.8626 47.10044 13.34271 119.4515 68.65061 0 7.656909 23.16247 58.35134
159.4299 157.1322 150.8126 181.2239 138.6693 135.2091 134.045 132.4908 129.3183 129.7297 117.0378 191.1082 79.57483 67.07237 166.5646 54.74074 20.78911 116.6658 65.63731 7.656909 0 15.61868 51.86103
168.3404 166.2336 160.7145 182.9649 149.7156 146.7762 145.9134 144.5216 141.8764 142.0035 130.2018 189.9266 93.95644 81.99085 161.759 70.22489 36.40551 109.2887 58.82734 23.16247 15.61868 0 37.86179
176.2657 174.7478 171.623 172.1863 164.2402 162.9209 162.9836 162.1258 161.1836 160.4275 151.7977 172.1664 120.9301 111.4252 136.8209 102.7964 71.41017 80.83111 38.27659 58.35134 51.86103 37.86179 0
