0 87.51903 84.54777 82.13372 147.9598 87.10788 145.1126 130.735 153.1541 151.4437 161.3775
87.51903 0 5.567864 6.947502 172.5731 174.3529 230.9222 138.8524 237.5166 235.4287 235.9353
84.54777 5.567864 0 2.426703 167.0123 171.0592 227.1783 133.3709 233.5349 231.4001 231.1662
82.13372 6.947502 2.426703 0 166.1193 168.6747 224.8567 132.7806 231.2601 229.1358 229.1507
147.9598 172.5731 167.0123 166.1193 0 162.3901 178.7145 38.75916 173.1362 169.6195 132.5763
87.10788 174.3529 171.0592 168.6747 162.3901 0 60.05206 166.1868 70.96062 70.21574 99.65309
145.1126 230.9222 227.1783 224.8567 178.7145 60.05206 0 194.4414 15.22367 17.08801 67.23689
130.735 138.8524 133.3709 132.7806 38.75916 166.1868 194.4414 0 191.6235 188.252 158.7891
153.1541 237.5166 233.5349 231.2601 173.1362 70.96062 15.22367 191.6235 0 3.544009 54.26857
151.4437 235.4287 231.4001 229.1358 169.6195 70.21574 17.08801 188.252 3.544009 0 51.17275
161.3775 235.9353 231.1662 229.1507 132.5763 99.65309 67.23689 158.7891 54.26857 51.17275 0
0 87.51903 84.54777 82.13372 147.9598 87.10788 145.1126 130.735 153.1541 151.4437 161.3775
87.51903 0 5.567864 6.947502 172.5731 174.3529 230.9222 138.8524 237.5166 235.4287 235.9353
84.54777 5.567864 0 2.426703 167.0123 171.0592 227.1783 133.3709 233.5349 231.4001 231.1662
82.13372 6.947502 2.426703 0 166.1193 168.6747 224.8567 132.7806 231.2601 229.1358 229.1507
147.9598 172.5731 167.0123 166.1193 0 162.3901 178.7145 38.75916 173.1362 169.6195 132.5763
87.10788 174.3529 171.0592 168.6747 162.3901 0 60.05206 166.1868 70.96062 70.21574 99.65309
145.1126 230.9222 227.1783 224.8567 178.7145 60.05206 0 194.4414 15.22367 17.08801 67.23689
130.735 138.8524 133.3709 132.7806 38.75916 166.1868 194.4414 0 191.6235 188.252 158.7891
153.1541 237.5166 233.5349 231.2601 173.1362 70.96062 15.22367 191.6235 0 3.544009 54.26857
151.4437 235.4287 231.4001 229.1358 169.6195 70.21574 17.08801 188.252 3.544009 0 51.17275
161.3775 235.9353 231.1662 229.1507 132.5763 99.65309 67.23689 158.7891 54.26857 51.17275 0
0 87.51903 84.54777 82.13372 147.9598 87.10788 145.1126 130.735 153.1541 151.4437 161.3775
87.51903 0 5.567864 6.947502 172.5731 174.3529 230.9222 138.8524 237.5166 235.4287 235.9353
84.54777 5.567864 0 2.426703 167.0123 171.0592 227.1783 133.3709 233.5349 231.4001 231.1662
82.13372 6.947502 2.426703 0 166.1193 168.6747 224.8567 132.7806 231.2601 229.1358 229.1507
147.9598 172.5731 167.0123 166.1193 0 162.3901 178.7145 38.75916 173.1362 169.6195 132.5763
