0 45.84715 18.2369 70.67953 107.491 75.05759 141.2823 146.6771 86.82407 159.6849 76.05391 157.7798 165.6119 179.5524 100.0954 202.0404 195.9918 130.2808 134.1133 202.0476 205.2499 213.267 158.6786 160.7738 160.4719 162.6142 170.946 177.6024 186.2128 221.0826 220.5077 211.5566 213.9808 206.8117 211.3292
45.84715 0 33.9909 79.71203 111.787 45.67401 138.8547 141.8187 48.56869 114.673 30.7323 149.6783 156.2531 167.6709 54.62741 185.3875 178.941 84.50884 88.32354 181.9218 183.3399 187.013 114.0033 116.4333 117.5295 119.1915 133.5574 140.1208 147.9678 191.4457 189.5961 173.123 179.4066 169.7878 175.3278
18.2369 33.9909 0 82.16691 118.4974 56.9224 150.6266 155.2659 69.50312 148.4532 61.91559 165.3616 172.8209 185.961 85.72474 206.7858 200.5443 117.5403 121.2768 205.3978 207.8735 214.0265 147.9001 150.3917 151.4593 153.1699 165.8245 172.4492 180.6201 220.283 219.0767 205.9042 210.6092 202.0176 207.1466
70.67953 79.71203 82.16691 0 36.8124 125.0985 71.32631 77.48547 127.1847 155.981 102.8318 89.81927 98.0853 113.1051 121.3684 138.3351 132.8626 137.8932 141.5784 141.5289 146.4449 159.2454 152.9974 153.0275 146.6966 150.4602 140.0002 146.1085 155.6308 171.3956 172.8386 179.2879 173.176 171.6078 173.582
107.491 111.787 118.4974 36.8124 0 157.419 35.90273 43.23319 156.7749 166.0716 130.2976 56.91952 65.41957 81.18359 145.1787 108.4167 103.6865 154.7657 158.0774 114.4665 120.7091 136.9665 162.3149 161.2797 152.2474 156.5801 135.8616 141.0833 150.4549 151.951 154.8329 171.5318 160.0614 162.3725 162.5368
75.05759 45.67401 56.9224 125.0985 157.419 0 183.5368 185.9584 19.41649 117.9644 38.27532 192.8299 198.8901 209.1742 50.60632 224.3295 217.8025 84.17244 87.03001 218.9299 219.1461 219.4161 119.1858 122.9586 128.9738 128.9671 155.5635 161.583 167.7321 220.6015 217.4816 191.3716 203.2685 190.5072 197.3639
141.2823 138.8547 150.6266 71.32631 35.90273 183.5368 0 8.664595 179.9132 169.7183 152.185 22.91944 31.13135 46.99623 162.9426 75.24611 71.32787 165.466 168.2667 83.75499 91.05534 110.0709 165.3916 163.3772 152.2091 156.8553 127.349 131.3326 139.99 127.2577 131.4312 157.5058 141.2464 147.2832 145.6554
146.6771 141.8187 155.2659 77.48547 43.23319 185.9584 8.664595 0 181.4583 166.4061 153.5419 14.32486 22.66574 38.56956 163.1083 66.68847 62.69221 163.8314 166.4895 75.09301 82.42039 101.5986 161.9789 159.7593 148.1991 152.8804 121.756 125.4605 133.9186 118.9719 123.2861 150.6916 133.7094 140.3293 138.4082
86.82407 48.56869 69.50312 127.1847 156.7749 19.41649 179.9132 181.4583 0 99.05266 28.07134 187.037 192.5 201.6462 32.64966 214.7701 208.2407 65.29931 68.00408 208.2327 207.7932 206.4525 100.4801 104.3865 111.1002 110.8084 139.7033 145.4981 151.1442 206.3492 202.8053 174.2307 187.4447 173.9483 181.087
159.6849 114.673 148.4532 155.981 166.0716 117.9644 169.7183 166.4061 99.05266 0 88.28955 164.0592 165.3213 166.6968 67.80061 166.4452 160.727 33.79202 31.10153 154.0442 149.7418 138.7565 4.850005 9.078846 22.77039 18.95244 62.30623 65.00666 65.74605 130.7072 124.8381 82.79459 103.5012 86.30249 94.7237
76.05391 30.7323 61.91559 102.8318 130.2976 38.27532 152.185 153.5419 28.07134 88.28955 0 158.976 164.4301 173.6674 24.04163 187.3225 180.7894 56.0357 59.67039 181.301 181.2457 181.1539 88.40956 91.49561 95.13806 95.91924 118.3427 124.5387 131.2005 182.4281 179.4311 155.4755 165.8633 153.8376 160.3699
157.7798 149.6783 165.3616 89.81927 56.91952 192.8299 22.91944 14.32486 187.037 164.0592 158.976 0 8.500864 24.35522 166.6405 52.36394 48.418 164.4168 166.8179 61.07623 68.62427 88.46102 159.4772 156.8996 144.6947 149.4096 115.3932 118.4946 126.4789 106.3866 111.0906 141.5835 123.0272 130.9593 128.3848
