0 14.79057 75.78872 118.2788 144.1834 90.93794 139.5944 143.8397 138.3582 152.5655 113.9774 146.6307 163.2881 149.6994 122.0021 162.4199 135.6922 135.2368 141.9471 141.2239 147.7113 166.8326
14.79057 0 87.58956 129.4694 156.1576 100.2914 149.7906 153.3468 147.6571 159.9293 101.2222 152.0905 168.304 154.9073 109.8962 164.6929 124.7867 132.0404 131.8124 137.575 137.8532 160.8114
75.78872 87.58956 0 42.74138 68.57024 25.24558 65.50168 71.40956 66.76723 87.22745 158.058 90.1597 107.147 94.04967 161.0265 119.3237 165.8089 124.2835 166.7994 131.4726 170.2593 165.7611
118.2788 129.4694 42.74138 0 28.7649 33.98744 24.57506 32.88373 30.44702 56.78104 188.3905 69.48823 83.81749 73.43881 189.1733 105.829 189.8818 132.1928 188.4456 139.0475 190.5961 174.4779
144.1834 156.1576 68.57024 28.7649 0 62.73659 27.44382 36.56311 39.14716 64.46071 217.0004 83.51347 94.14589 87.00144 217.5495 121.1969 217.605 156.2722 215.6747 162.8518 217.5089 198.0369
90.93794 100.2914 25.24558 33.98744 62.73659 0 49.93687 53.06353 47.45353 63.90157 154.4947 65.01542 82.07987 68.87598 155.5439 94.45894 157.1206 105.6784 156.3857 112.8074 158.9807 147.9517
139.5944 149.7906 65.50168 24.57506 27.44382 49.93687 0 9.955053 11.72691 37.72265 199.0105 56.06965 67.14955 59.56856 198.363 93.7531 196.5 131.1516 193.6077 137.4999 194.9203 172.3629
143.8397 153.3468 71.40956 32.88373 36.56311 53.06353 9.955053 0 6.189608 27.98981 197.4354 47.46695 57.60341 50.76993 196.1808 85.05263 193.2792 125.4959 189.8328 131.6237 190.8223 166.1063
138.3582 147.6571 66.76723 30.44702 39.14716 47.45353 11.72691 6.189608 0 27.14739 191.3024 44.38468 56.01376 47.92964 190.1128 82.06384 187.3832 120.3349 184.0617 126.5647 185.1364 161.2442
152.5655 159.9293 87.22745 56.78104 64.46071 63.90157 37.72265 27.98981 27.14739 0 188.8423 22.89455 29.72806 25.16423 185.9218 58.76695 180.1983 106.7932 175.2797 112.1825 175.3808 145.1717
113.9774 101.2222 158.058 188.3905 217.0004 154.4947 199.0105 197.4354 191.3024 188.8423 0 170.2599 180.286 170.8496 12.31816 159.3057 33.65089 99.25224 45.21622 99.49963 52.01062 98.65158
146.6307 152.0905 90.1597 69.48823 83.51347 65.01542 56.06965 47.46695 44.38468 22.89455 170.2599 0 17.20856 4.031129 166.4887 37.68345 159.4725 84.43044 153.972 89.60258 153.7407 122.3067
163.2881 168.304 107.147 83.81749 94.14589 82.07987 67.14955 57.60341 56.01376 29.72806 180.286 17.20856 0 13.68343 175.5587 31.5966 166.7414 88.85551 160.2233 92.99875 159.2841 123.0807
149.6994 154.9073 94.04967 73.43881 87.00144 68.87598 59.56856 50.76993 47.92964 25.16423 170.8496 4.031129 13.68343 0 166.8009 34.2839 159.2872 83.39215 153.517 88.33589 153.1067 120.529
122.0021 109.8962 161.0265 189.1733 217.5495 155.5439 198.363 196.1808 190.1128 185.9218 12.31816 166.4887 175.5587 166.8009 0 153.0627 21.3885 91.81166 33.0878 91.3409 39.82128 87.66356
162.4199 164.6929 119.3237 105.829 121.1969 94.45894 93.7531 85.05263 82.06384 58.76695 159.3057 37.68345 31.5966 34.2839 153.0627 0 141.7722 62.36368 134.0722 65.1774 132.3397 92.60358
135.6922 124.7867 165.8089 189.8818 217.605 157.1206 196.5 193.2792 187.3832 180.1983 33.65089 159.4725 166.7414 159.2872 21.3885 141.7722 0 79.43693 11.92216 77.5515 18.48179 68.26698
135.2368 132.0404 124.2835 132.1928 156.2722 105.6784 131.1516 125.4959 120.3349 106.7932 99.25224 84.43044 88.85551 83.39215 91.81166 62.36368 79.43693 0 71.81844 7.189845 70.48939 42.40555
141.9471 131.8124 166.7994 188.4456 215.6747 156.3857 193.6077 189.8328 184.0617 175.2797 45.21622 153.972 160.2233 153.517 33.0878 134.0722 11.92216 71.81844 0 69.12557 6.889611 56.81163
141.2239 137.575 131.4726 139.0475 162.8518 112.8074 137.4999 131.6237 126.5647 112.1825 99.49963 89.60258 92.99875 88.33589 91.3409 65.1774 77.5515 7.189845 69.12557 0 67.16913 35.43904
147.7113 137.8532 170.2593 190.5961 217.5089 158.9807 194.9203 190.8223 185.1364 175.3808 52.01062 153.7407 159.2841 153.1067 39.82128 132.3397 18.48179 70.48939 6.889611 67.16913 0 51.72329
166.8326 160.8114 165.7611 174.4779 198.0369 147.9517 172.3629 166.1063 161.2442 145.1717 98.65158 122.3067 123.0807 120.529 87.66356 92.60358 68.26698 42.40555 56.81163 35.43904 51.72329 0
