0 127.3379 112.9147 98.08458 98.96313 123.6367 161.4144 122.8814 133.1495 167.9842 130.2767 173.6785 185.1259 190.917
127.3379 0 189.1697 191.0705 179.6442 15.54973 45.19253 172.7571 180.7571 160.3455 175.3914 71.56688 94.62585 117.4229
112.9147 189.1697 0 25.88863 14.00616 177.0625 199.9299 35.07168 39.43575 108.4873 41.561 194.5626 191.1401 179.4992
98.08458 191.0705 25.88863 0 18.74092 180.4413 207.4073 58.59565 64.56161 131.1919 65.9242 205.5651 204.9885 196.2823
98.96313 179.6442 14.00616 18.74092 0 168.1342 192.9887 40.55785 47.52667 112.5654 48.21364 189.5316 187.8543 178.2376
123.6367 15.54973 177.0625 180.4413 168.1342 0 39.72469 159.1303 166.8445 144.8111 161.4332 61.82297 83.19507 104.1925
161.4144 45.19253 199.9299 207.4073 192.9887 39.72469 0 176.5525 182.6508 144.9375 177.1462 29.64881 54.61557 81.59357
122.8814 172.7571 35.07168 58.59565 40.55785 159.1303 176.5525 0 10.33983 73.41803 8.102469 167.4015 161.1835 147.1005
133.1495 180.7571 39.43575 64.56161 47.52667 166.8445 182.6508 10.33983 0 70.84901 5.506542 172.0886 164.4916 148.8015
167.9842 160.3455 108.4873 131.1919 112.5654 144.8111 144.9375 73.41803 70.84901 0 67.38904 125.0961 109.7474 87.09483
130.2767 175.3914 41.561 65.9242 48.21364 161.4332 177.1462 8.102469 5.506542 67.38904 0 166.6763 159.2815 143.9401
173.6785 71.56688 194.5626 205.5651 189.5316 61.82297 29.64881 167.4015 172.0886 125.0961 166.6763 0 25.02631 52.88251
185.1259 94.62585 191.1401 204.9885 187.8543 83.19507 54.61557 161.1835 164.4916 109.7474 159.2815 25.02631 0 28.98793
190.917 117.4229 179.4992 196.2823 178.2376 104.1925 81.59357 147.1005 148.8015 87.09483 143.9401 52.88251 28.98793 0
