0 124.0714 28.56488 51.06065 169.795 73.86562 84.90562 100.7953 105.7441 120.6636 190.3155 184.5854
124.0714 0 145.9802 152.5839 69.24936 147.5402 163.7975 167.7001 163.3091 148.7243 137.2665 160.0255
28.56488 145.9802 0 26.58864 183.8584 56.50945 63.44163 81.07043 88.24509 109.7886 192.4292 180.5249
51.06065 152.5839 26.58864 0 180.6774 32.5208 37.00972 54.94485 62.9034 87.74952 178.1233 161.6919
169.795 69.24936 183.8584 180.6774 0 163.1898 177.4683 174.0076 165.7532 139.3373 81.70654 116.1274
73.86562 147.5402 56.50945 32.5208 163.1898 0 16.31777 27.31245 32.14248 55.37474 149.7828 130.3485
84.90562 163.7975 63.44163 37.00972 177.4683 16.31777 0 18.34133 28.04451 58.90848 158.5296 135.4368
100.7953 167.7001 81.07043 54.94485 174.0076 27.31245 18.34133 0 11.38313 44.94914 147.0946 120.9399
105.7441 163.3091 88.24509 62.9034 165.7532 32.14248 28.04451 11.38313 0 33.70191 136.0937 109.5572
120.6636 148.7243 109.7886 87.74952 139.3373 55.37474 58.90848 44.94914 33.70191 0 102.5794 76.54691
190.3155 137.2665 192.4292 178.1233 81.70654 149.7828 158.5296 147.0946 136.0937 102.5794 0 41.37976
184.5854 160.0255 180.5249 161.6919 116.1274 130.3485 135.4368 120.9399 109.5572 76.54691 41.37976 0
