0 60.69027 117.275 152.0289 142.1645 144.8102 165.7597 125.8704 160.745 183.3908
60.69027 0 58.1109 161.8544 87.08754 92.49818 116.1138 149.6102 112.0045 146.2154
117.275 58.1109 0 173.6392 33.65815 43.21487 67.73702 174.6841 65.45799 110.7885
152.0289 161.8544 173.6392 0 166.9945 158.429 158.4087 40.14185 153.2833 128.5995
142.1645 87.08754 33.65815 166.9945 0 11.85735 34.61919 175.7744 33.2495 81.66821
144.8102 92.49818 43.21487 158.429 11.85735 0 24.71267 169.3319 22.2766 69.89539
165.7597 116.1138 67.73702 158.4087 34.61919 24.71267 0 174.9198 5.766519 50.93539
125.8704 149.6102 174.6841 40.14185 175.7744 169.3319 174.9198 0 169.3346 154.8903
160.745 112.0045 65.45799 153.2833 33.2495 22.2766 5.766519 169.3346 0 49.56579
183.3908 146.2154 110.7885 128.5995 81.66821 69.89539 50.93539 154.8903 49.56579 0
0 60.69027 117.275 152.0289 142.1645 144.8102 165.7597 125.8704 160.745 183.3908
60.69027 0 58.1109 161.8544 87.08754 92.49818 116.1138 149.6102 112.0045 146.2154
117.275 58.1109 0 173.6392 33.65815 43.21487 67.73702 174.6841 65.45799 110.7885
152.0289 161.8544 173.6392 0 166.9945 158.429 158.4087 40.14185 153.2833 128.5995
142.1645 87.08754 33.65815 166.9945 0 11.85735 34.61919 175.7744 33.2495 81.66821
144.8102 92.49818 43.21487 158.429 11.85735 0 24.71267 169.3319 22.2766 69.89539
165.7597 116.1138 67.73702 158.4087 34.61919 24.71267 0 174.9198 5.766519 50.93539
125.8704 149.6102 174.6841 40.14185 175.7744 169.3319 174.9198 0 169.3346 154.8903
160.745 112.0045 65.45799 153.2833 33.2495 22.2766 5.766519 169.3346 0 49.56579
183.3908 146.2154 110.7885 128.5995 81.66821 69.89539 50.93539 154.8903 49.56579 0
0 60.69027 117.275 152.0289 142.1645 144.8102 165.7597 125.8704 160.745 183.3908
60.69027 0 58.1109 161.8544 87.08754 92.49818 116.1138 149.6102 112.0045 146.2154
117.275 58.1109 0 173.6392 33.65815 43.21487 67.73702 174.6841 65.45799 110.7885
152.0289 161.8544 173.6392 0 166.9945 158.429 158.4087 40.14185 153.2833 128.5995
142.1645 87.08754 33.65815 166.9945 0 11.85735 34.61919 175.7744 33.2495 81.66821
144.8102 92.49818 43.21487 158.429 11.85735 0 24.71267 169.3319 22.2766 69.89539
165.7597 116.1138 67.73702 158.4087 34.61919 24.71267 0 174.9198 5.766519 50.93539
125.8704 149.6102 174.6841 40.14185 175.7744 169.3319 174.9198 0 169.3346 154.8903
160.745 112.0045 65.45799 153.2833 33.2495 22.2766 5.766519 169.3346 0 49.56579
183.3908 146.2154 110.7885 128.5995 81.66821 69.89539 50.93539 154.8903 49.56579 0
0 60.69027 117.275 152.0289 142.1645 144.8102 165.7597 125.8704 160.745 183.3908
60.69027 0 58.1109 161.8544 87.08754 92.49818 116.1138 149.6102 112.0045 146.2154
117.275 58.1109 0 173.6392 33.65815 43.21487 67.73702 174.6841 65.45799 110.7885
152.0289 161.8544 173.6392 0 166.9945 158.429 158.4087 40.14185 153.2833 128.5995
142.1645 87.08754 33.65815 166.9945 0 11.85735 34.61919 175.7744 33.2495 81.66821
144.8102 92.49818 43.21487 158.429 11.85735 0 24.71267 169.3319 22.2766 69.89539
165.7597 116.1138 67.73702 158.4087 34.61919 24.71267 0 174.9198 5.766519 50.93539
125.8704 149.6102 174.6841 40.14185 175.7744 169.3319 174.9198 0 169.3346 154.8903
160.745 112.0045 65.45799 153.2833 33.2495 22.2766 5.766519 169.3346 0 49.56579
183.3908 146.2154 110.7885 128.5995 81.66821 69.89539 50.93539 154.8903 49.56579 0
0 60.69027 117.275 152.0289 142.1645 144.8102 165.7597 125.8704 160.745 183.3908
60.69027 0 58.1109 161.8544 87.08754 92.49818 116.1138 149.6102 112.0045 146.2154
117.275 58.1109 0 173.6392 33.65815 43.21487 67.73702 174.6841 65.45799 110.7885
152.0289 161.8544 173.6392 0 166.9945 158.429 158.4087 40.14185 153.2833 128.5995
142.1645 87.08754 33.65815 166.9945 0 11.85735 34.61919 175.7744 33.2495 81.66821
144.8102 92.49818 43.21487 158.429 11.85735 0 24.71267 169.3319 22.2766 69.89539
165.7597 116.1138 67.73702 158.4087 34.61919 24.71267 0 174.9198 5.766519 50.93539
125.8704 149.6102 174.6841 40.14185 175.7744 169.3319 174.9198 0 169.3346 154.8903
160.745 112.0045 65.45799 153.2833 33.2495 22.2766 5.766519 169.3346 0 49.56579
183.3908 146.2154 110.7885 128.5995 81.66821 69.89539 50.93539 154.8903 49.56579 0
0 60.69027 117.275 152.0289 142.1645 144.8102 165.7597 125.8704 160.745 183.3908
60.69027 0 58.1109 161.8544 87.08754 92.49818 116.1138 149.6102 112.0045 146.2154
117.275 58.1109 0 173.6392 33.65815 43.21487 67.73702 174.6841 65.45799 110.7885
152.0289 161.8544 173.6392 0 166.9945 158.429 158.4087 40.14185 153.2833 128.5995
142.1645 87.08754 33.65815 166.9945 0 11.85735 34.61919 175.7744 33.2495 81.66821
144.8102 92.49818 43.21487 158.429 11.85735 0 24.71267 169.3319 22.2766 69.89539
165.7597 116.1138 67.73702 158.4087 34.61919 24.71267 0 174.9198 5.766519 50.93539
125.8704 149.6102 174.6841 40.14185 175.7744 169.3319 174.9198 0 169.3346 154.8903
160.745 112.0045 65.45799 153.2833 33.2495 22.2766 5.766519 169.3346 0 49.56579
183.3908 146.2154 110.7885 128.5995 81.66821 69.89539 50.93539 154.8903 49.56579 0
