0 55.34262 53.68219 94.08867 92.87453 114.1414 122.8441 99.13332 110.9563 97.78697 135.8373 157.9475 96.87488 118.7828 163.8291 125.6048 181.3257 141.3013 143.4515
55.34262 0 6.5 149.3804 59.40539 169.4547 178.0738 74.46107 165.9104 75.69841 189.9845 174.3061 85.41809 172.5182 215.1849 129.7395 226.0345 161.22 160.9542
53.68219 6.5 0 147.7066 54.28858 167.3851 175.8361 68.71039 163.4136 69.77822 187.0067 167.8726 79.07591 169.4101 211.3344 123.2416 221.1076 154.8815 154.5574
94.08867 149.3804 147.7066 0 178.6183 22.28018 32.01625 178.6035 26.40549 175.7448 53.77022 177.098 166.872 44.0016 92.51437 171.1728 131.2333 158.7428 164.4057
92.87453 59.40539 54.28858 178.6183 0 194.8272 201.7599 18.65792 187.9129 22.07374 206.7561 138.0315 39.36051 188.7863 222.3045 87.67058 219.6524 129.8572 127.1977
114.1414 169.4547 167.3851 22.28018 194.8272 0 9.758998 193.2024 12.2793 190.0448 33.66882 177.9592 179.6094 29.68612 73.71788 178.3689 116.6583 160.0988 166.2913
122.8441 178.0738 175.8361 32.01625 201.7599 9.758998 0 199.4591 14.30272 196.1836 25.47608 178.4129 185.1234 26.25992 65.66126 181.5513 110.4275 160.8661 167.2527
99.13332 74.46107 68.71039 178.6035 18.65792 193.2024 199.4591 0 185.3334 4.429227 202.1753 120.7157 22.83166 184.3804 214.5833 69.94091 208.2244 113.6335 110.5009
110.9563 165.9104 163.4136 26.40549 187.9129 12.2793 14.30272 185.3334 0 182.0247 27.83625 165.9245 170.8479 18.59477 66.11417 167.5747 106.3929 148.1461 154.4021
97.78697 75.69841 69.77822 175.7448 22.07374 190.0448 196.1836 4.429227 182.0247 0 198.5475 116.5697 18.43909 180.7907 210.5483 65.89598 203.8716 109.3024 106.2309
135.8373 189.9845 187.0067 53.77022 206.7561 33.66882 25.47608 202.1753 27.83625 198.5475 0 165.426 185.6275 18.0007 40.20524 175.3724 85.89898 148.8504 155.6103
157.9475 174.3061 167.8726 177.098 138.0315 177.9592 178.4129 120.7157 165.9245 116.5697 165.426 0 98.67107 153.2092 153.52 51.01158 121.394 18.52908 14.53456
96.87488 85.41809 79.07591 166.872 39.36051 179.6094 185.1234 22.83166 170.8479 18.43909 185.6275 98.67107 0 168.1317 195.3081 48.51268 186.5318 90.92038 87.98295
118.7828 172.5182 169.4101 44.0016 188.7863 29.68612 26.25992 184.3804 18.59477 180.7907 18.0007 153.2092 168.1317 0 49.56873 159.708 87.81875 135.9849 142.5369
163.8291 215.1849 211.3344 92.51437 222.3045 73.71788 65.66126 214.5833 66.11417 210.5483 40.20524 153.52 195.3081 49.56873 0 174.994 50.35126 139.5889 146.6731
125.6048 129.7395 123.2416 171.1728 87.67058 178.3689 181.5513 69.94091 167.5747 65.89598 175.3724 51.01158 48.51268 159.708 174.994 0 155.0981 47.17145 42.46033
181.3257 226.0345 221.1076 131.2333 219.6524 116.6583 110.4275 208.2244 106.3929 203.8716 85.89898 121.394 186.5318 87.81875 50.35126 155.0981 0 111.8709 118.6687
141.3013 161.22 154.8815 158.7428 129.8572 160.0988 160.8661 113.6335 148.1461 109.3024 148.8504 18.52908 90.92038 135.9849 139.5889 47.17145 111.8709 0 7.089825
143.4515 160.9542 154.5574 164.4057 127.1977 166.2913 167.2527 110.5009 154.4021 106.2309 155.6103 14.53456 87.98295 142.5369 146.6731 42.46033 118.6687 7.089825 0
