0 13.31782 105.287 136.6548 141.6802 141.3571 156.3411 145.137 148.5723 121.2927 135.1096 140.2496 141.9073 147.4798 149.4527 166.3473
13.31782 0 115.0213 145.4984 150.1792 149.0684 158.2227 149.7039 152.9166 110.0755 124.8583 136.573 132.4794 138.1963 145.7291 160.4442
105.287 115.0213 0 33.06081 39.27618 43.37765 99.41046 70.03467 74.25898 178.4092 180.7382 132.0652 178.9619 182.1349 138.7639 168.7461
136.6548 145.4984 33.06081 0 6.892788 16.08464 87.33059 54.29182 57.87664 195.9194 195.0381 134.7327 190.9962 193.2745 139.7173 171.0881
141.6802 150.1792 39.27618 6.892788 0 10.87409 83.09675 49.94137 53.28684 197.0082 195.4012 132.9513 190.875 192.9513 137.5549 169.0303
141.3571 149.0684 43.37765 16.08464 10.87409 0 72.23257 39.07746 42.41382 189.9634 187.5083 123.1625 182.4722 184.3425 127.4922 159.0053
156.3411 158.2227 99.41046 87.33059 83.09675 72.23257 0 33.15553 30.01238 151.7377 142.2551 64.55137 133.0335 132.9271 65.01332 95.09518
145.137 149.7039 70.03467 54.29182 49.94137 39.07746 33.15553 0 4.249183 166.4013 160.4987 88.93199 153.4096 154.3857 91.87418 123.2382
148.5723 152.9166 74.25898 57.87664 53.28684 42.41382 30.01238 4.249183 0 167.0652 160.6497 87.89767 153.2293 154.0408 90.44199 121.6639
121.2927 110.0755 178.4092 195.9194 197.0082 189.9634 151.7377 166.4013 167.0652 0 20.77438 92.16756 34.52857 40.10265 97.18109 87.72903
135.1096 124.8583 180.7382 195.0381 195.4012 187.5083 142.2551 160.4987 160.6497 20.77438 0 79.53432 14.224 19.44324 83.07322 69.23147
140.2496 136.573 132.0652 134.7327 132.9513 123.1625 64.55137 88.93199 87.89767 92.16756 79.53432 0 69.08771 68.55262 9.203717 36.76906
141.9073 132.4794 178.9619 190.9962 190.875 182.4722 133.0335 153.4096 153.2293 34.52857 14.224 69.08771 0 6.036923 71.58763 55.37325
147.4798 138.1963 182.1349 193.2745 192.9513 184.3425 132.9271 154.3857 154.0408 40.10265 19.44324 68.55262 6.036923 0 70.2877 51.73452
149.4527 145.7291 138.7639 139.7173 137.5549 127.4922 65.01332 91.87418 90.44199 97.18109 83.07322 9.203717 71.58763 70.2877 0 31.52545
166.3473 160.4442 168.7461 171.0881 169.0303 159.0053 95.09518 123.2382 121.6639 87.72903 69.23147 36.76906 55.37325 51.73452 31.52545 0
