0 87.20391 79.24488 88.50494 77.10612 46.5316 112.1479 159.0977 118.8802 119.8055 126.5546 133.9099 193.4822
87.20391 0 7.959097 5.374838 11.32353 133.2734 93.02441 190.547 123.6964 127.1417 132.3401 184.9447 250.541
79.24488 7.959097 0 10.49405 5.303301 125.3321 91.51551 186.1818 120.6489 123.9416 129.3778 179.1107 244.5754
88.50494 5.374838 10.49405 0 11.40175 134.8342 88.19987 186.8765 119.4068 122.9169 128.0039 182.3211 247.9985
77.10612 11.32353 5.303301 11.40175 0 123.4555 86.46694 180.9129 115.367 118.6503 124.1008 174.1522 239.6711
46.5316 133.2734 125.3321 134.8342 123.4555 0 149.214 168.0707 146.6516 146.3676 152.8275 132.4849 181.5062
112.1479 93.02441 91.51551 88.19987 86.46694 149.214 0 108.8487 36.80389 41.01393 43.91188 120.6164 183.3669
159.0977 190.547 186.1818 186.8765 180.9129 168.0707 108.8487 0 72.04886 67.85724 65.44372 45.18385 82.49129
118.8802 123.6964 120.6489 119.4068 115.367 146.6516 36.80389 72.04886 0 4.24555 8.812169 87.3428 147.8671
119.8055 127.1417 123.9416 122.9169 118.6503 146.3676 41.01393 67.85724 4.24555 0 6.749486 83.42795 143.6784
126.5546 132.3401 129.3778 128.0039 124.1008 152.8275 43.91188 65.44372 8.812169 6.749486 0 84.75848 143.2838
133.9099 184.9447 179.1107 182.3211 174.1522 132.4849 120.6164 45.18385 87.3428 83.42795 84.75848 0 65.74382
193.4822 250.541 244.5754 247.9985 239.6711 181.5062 183.3669 82.49129 147.8671 143.6784 143.2838 65.74382 0
