0 97.58219 149.5065 97.54127 94.47391 95.61505 116.4449 134.7152 141.9898 118.9488 122.8217 140.6539
97.58219 0 128.1483 2.687419 11.51131 23.43075 183.735 202.2908 203.8209 68 70.66745 142.5237
149.5065 128.1483 0 125.4791 116.8563 104.77 136.0225 147.4457 139.9519 61.63598 60.12 33.65106
97.54127 2.687419 125.4791 0 8.980849 20.78995 182.1806 200.6935 202.0793 65.31377 67.98693 139.9937
94.47391 11.51131 116.8563 8.980849 0 12.09779 174.6834 193.0891 194.158 57.23543 60.08916 131.0219
95.61505 23.43075 104.77 20.78995 12.09779 0 167.753 185.8932 186.2688 45.31004 48.27928 119.4738
116.4449 183.735 136.0225 182.1806 174.6834 167.753 0 18.91686 26.24497 156.226 158.5069 105.1835
134.7152 202.2908 147.4457 200.6935 193.0891 185.8932 18.91686 0 13.93767 172.4116 174.4978 115.1689
141.9898 203.8209 139.9519 202.0793 194.158 186.2688 26.24497 13.93767 0 169.4646 171.2838 106.9425
118.9488 68 61.63598 65.31377 57.23543 45.31004 156.226 172.4116 169.4646 0 3.901567 82.8553
122.8217 70.66745 60.12 67.98693 60.08916 48.27928 158.5069 174.4978 171.2838 3.901567 0 82.70967
140.6539 142.5237 33.65106 139.9937 131.0219 119.4738 105.1835 115.1689 106.9425 82.8553 82.70967 0
