0 101.7723 108.1025 111.3623 120.4331 98.04461 96.22841 160.1915 161.357 138.4792 184.4748 146.767
101.7723 0 6.845163 12.20246 34.21054 187.5975 183.2546 185.9015 90.99241 63.7248 138.2 147.7283
108.1025 6.845163 0 6.013007 29.44525 192.6728 188.1822 186.9182 86.14426 59.11879 134.6513 147.6043
111.3623 12.20246 6.013007 0 23.64482 193.9824 189.3126 184.2422 80.22283 53.28461 129.1453 144.105
120.4331 34.21054 29.44525 23.64482 0 193.9191 188.577 169.1071 56.80764 29.67476 105.7241 126.3964
98.04461 187.5975 192.6728 193.9824 193.9191 0 7.401508 126.706 213.8481 199.9776 211.9828 145.0393
96.22841 183.2546 188.1822 189.3126 188.577 7.401508 0 119.62 207.3438 193.9291 204.7859 137.6445
160.1915 185.9015 186.9182 184.2422 169.1071 126.706 119.62 0 151.7173 155.1417 119.4429 47.63723
161.357 90.99241 86.14426 80.22283 56.80764 213.8481 207.3438 151.7173 0 27.40021 54.73289 104.176
138.4792 63.7248 59.11879 53.28461 29.67476 199.9776 193.9291 155.1417 27.40021 0 77.08347 109.3
184.4748 138.2 134.6513 129.1453 105.7241 211.9828 204.7859 119.4429 54.73289 77.08347 0 74.77125
146.767 147.7283 147.6043 144.105 126.3964 145.0393 137.6445 47.63723 104.176 109.3 74.77125 0
