0 105.6685 112.901 127.4437 149.7251 89.6606 119.1163 155.3953 122.9126 89.94764 183.7758 171.2004 141.6921 201.5373
105.6685 0 18.99279 37.9818 183.1551 185.0075 39.42363 81.25066 52.83438 175.6271 138.8067 122.3447 146.8233 180.5385
112.901 18.99279 0 19.47347 172.355 186.1501 20.74556 62.32177 34.46077 174.5811 120.229 103.7378 133.2545 163.1422
127.4437 37.9818 19.47347 0 168.7424 195.0559 11.37177 43.55055 22.07292 181.5953 104.0452 87.57747 126.3946 149.5351
149.7251 183.1551 172.355 168.7424 0 118.8231 157.9418 154.6875 147.4735 95.79518 121.871 123.7957 48.25871 95.5195
89.6606 185.0075 186.1501 195.0559 118.8231 0 184.3843 207.9849 182.2081 23.27135 209.7892 203.072 141.345 204.6987
119.1163 39.42363 20.74556 11.37177 157.9418 184.3843 0 43.37843 13.82932 170.5755 99.49249 83.00602 116.3486 142.7956
155.3953 81.25066 62.32177 43.55055 154.6875 207.9849 43.37843 0 33.70364 190.737 64.10452 48.42038 107.4435 113.7929
122.9126 52.83438 34.46077 22.07292 147.4735 182.2081 13.82932 33.70364 0 167.0007 85.97738 69.52877 104.4397 128.9813
89.94764 175.6271 174.5811 181.5953 95.79518 23.27135 170.5755 190.737 167.0007 0 188.4694 182.5431 118.633 181.6808
183.7758 138.8067 120.229 104.0452 121.871 209.7892 99.49249 64.10452 85.97738 188.4694 0 16.50378 75.74223 52.02725
171.2004 122.3447 103.7378 87.57747 123.7957 203.072 83.00602 48.42038 69.52877 182.5431 16.50378 0 75.9276 65.70238
141.6921 146.8233 133.2545 126.3946 48.25871 141.345 116.3486 107.4435 104.4397 118.633 75.74223 75.9276 0 64.22099
201.5373 180.5385 163.1422 149.5351 95.5195 204.6987 142.7956 113.7929 128.9813 181.6808 52.02725 65.70238 64.22099 0
