0 141.1343 113.1358 116.8978 119.4693 152.4974 166.5096
141.1343 0 50.24346 44.67673 45.12239 140.9345 125.6416
113.1358 50.24346 0 5.803495 7.000992 166.8296 159.3694
116.8978 44.67673 5.803495 0 2.981424 164.6209 156.2137
119.4693 45.12239 7.000992 2.981424 0 167.1521 158.4149
152.4974 140.9345 166.8296 164.6209 167.1521 0 30.82497
166.5096 125.6416 159.3694 156.2137 158.4149 30.82497 0
