0 109.8221 34.84572 143.1302 154.6692 49.99446 49.48989 111.9098 53.3028 150.3702 171.5551 159.8958 58.99831 183.4607 93.40408 184.8381 184.9129 189.5557 139.2718 124.7498 188.3421 146.8426 194.7611 137.3951 153.4212 161.6455 175.3314 187.651 180.8381
109.8221 0 75.15127 45.42155 62.37341 154.3368 150.0282 171.814 142.7699 69.20507 88.85021 78.54186 144.19 110.7633 158.7617 116.4156 118.9709 134.4714 140.2219 161.6086 141.4421 146.3253 154.1597 175.0413 155.2694 164.2297 175.7008 168.5514 167.4809
34.84572 75.15127 0 110.7388 123.618 82.44122 79.91156 126.2176 77.84739 121.4319 143.0721 131.3144 81.6449 157.7496 108.9138 160.2517 160.967 168.6669 132.7487 130.4565 169.6861 140.3536 178.1578 144.1856 148.1579 157.1005 170.7163 177.2693 171.9822
143.1302 45.42155 110.7388 0 17.36251 181.1268 175.2093 177.696 164.1904 29.18405 44.97867 36.36945 163.7867 68.65184 168.5649 75.38713 78.64875 96.91266 126.4306 159.4661 106.457 130.7872 120.4437 171.3839 139.3242 147.3306 156.4746 142.0731 143.4845
154.6692 62.37341 123.618 17.36251 0 189.7756 183.3384 178.5773 171.1068 16.68898 27.80204 20.55999 170.0419 51.93787 171.0955 59.04288 62.56254 81.7425 120.7833 157.6189 92.23362 124.2906 106.5342 168.711 132.4402 139.8783 147.9067 130.8055 133.2085
49.99446 154.3368 82.44122 181.1268 189.7756 0 8.77809 85.06566 26.55172 182.0421 201.6251 190.5813 32.64966 208.5646 68.00408 208.11 207.183 206.9407 139.7033 109.2932 202.4413 146.4416 205.4974 118.773 150.6524 157.1369 169.8831 189.6996 181.1077
49.48989 150.0282 79.91156 175.2093 183.3384 8.77809 0 77.38343 17.77408 175.1465 194.4592 183.5274 23.95712 200.8523 59.95208 200.2357 199.2282 198.6439 130.9339 100.8067 193.9745 137.665 196.8871 110.5296 141.8801 148.3869 161.16 180.9251 172.3296
111.9098 171.814 126.2176 177.696 178.5773 85.06566 77.38343 0 62.57978 164.9455 178.3208 170.1201 55.70765 174.9162 18.56914 171.2258 168.653 160.1934 78.47453 32.90842 151.0061 82.37502 148.6134 36.5836 82.39785 85.5668 95.6773 122.5318 112.5879
53.3028 142.7699 77.84739 164.1904 171.1068 26.55172 17.77408 62.57978 0 161.8942 180.5264 169.8821 6.922222 185.643 44.37383 184.65 183.4552 182.0636 113.1948 83.73857 176.9897 119.9009 179.5517 94.04466 124.1124 130.6625 143.4911 163.168 154.5567
150.3702 69.20507 121.4319 29.18405 16.68898 182.0421 175.1465 164.9455 161.8942 0 21.72255 10.05376 160.2672 41.56033 158.5199 47.40427 50.27226 67.82212 104.5769 142.666 77.29459 107.8744 91.34777 153.3658 115.9373 123.2835 131.2224 114.3878 116.6033
171.5551 88.85021 143.0721 44.97867 27.80204 201.6251 194.4592 178.3208 180.5264 21.72255 0 11.75772 178.4471 24.63331 173.6164 32.31405 36.26485 56.73267 111.5191 153.4464 68.7181 113.4499 83.25002 162.9402 120.6645 126.9252 132.88 111.5833 115.6286
159.8958 78.54186 131.3144 36.36945 20.55999 190.5813 183.5274 170.1201 169.8821 10.05376 11.75772 0 168.0007 32.50303 164.5847 39.0214 42.30708 61.18747 106.3544 146.4795 71.77221 108.9964 86.13497 156.5948 116.6826 123.5364 130.5653 111.6137 114.6702
58.99831 144.19 81.6449 163.7867 170.0419 32.64966 23.95712 55.70765 6.922222 160.2672 178.4471 168.0007 0 182.7059 37.45961 181.438 180.1013 178.0302 107.6151 77.02597 172.5587 114.1876 174.7023 87.1858 118.1508 124.5231 137.2356 157.4774 148.7347
183.4607 110.7633 157.7496 68.65184 51.93787 208.5646 200.8523 174.9162 185.643 41.56033 24.63331 32.50303 182.7059 0 172.7725 8.215002 12.59641 33.67541 102.0137 147.1301 46.83315 102.3666 61.15694 154.9577 108.4154 113.3683 117.2467 92.60715 98.07991
93.40408 158.7617 108.9138 168.5649 171.0955 68.00408 59.95208 18.56914 44.37383 158.5199 173.6164 164.5847 37.45961 172.7725 0 169.8902 167.727 161.4977 82.70967 42.89781 153.6057 87.93321 152.9528 50.931 89.76566 94.5122 106.025 130.2237 120.6782
184.8381 116.4156 160.2517 75.38713 59.04288 208.11 200.2357 171.2258 184.65 47.40427 32.31405 39.0214 181.438 8.215002 169.8902 0 4.430882 25.47629 96.89328 142.674 38.75891 96.76797 53.01316 149.9713 102.4325 106.989 110.3004 84.95099 90.73268
184.9129 118.9709 160.967 78.64875 62.56254 207.183 199.2282 168.653 183.4552 50.27226 36.26485 42.30708 180.1013 12.59641 167.727 4.430882 0 21.08019 93.68461 139.7419 34.32888 93.3244 48.58693 146.7747 98.79831 103.1672 106.2283 80.61569 86.50706
189.5557 134.4714 168.6669 96.91266 81.7425 206.9407 198.6439 160.1934 182.0636 67.82212 56.73267 61.18747 178.0302 33.67541 161.4977 25.47629 21.08019 0 82.53977 129.5225 13.91889 80.6733 27.65702 134.9259 84.76614 87.77018 88.959 61.25684 68.15789
139.2718 140.2219 132.7487 126.4306 120.7833 139.7033 130.9339 78.47453 113.1948 104.5769 111.5191 106.3544 107.6151 102.0137 82.70967 96.89328 93.68461 82.53977 0 47.01064 72.63952 7.646713 70.43102 53.0905 15.7861 25 38.20761 50.0581 42.0119
124.7498 161.6086 130.4565 159.4661 157.6189 109.2932 100.8067 32.90842 83.73857 142.666 153.4464 146.4795 77.02597 147.1301 42.89781 142.674 139.7419 129.5225 47.01064 0 119.5512 50.04803 116.3036 13.95508 49.52816 52.7731 63.47328 89.6284 79.70571
188.3421 141.4421 169.6861 106.457 92.23362 202.4413 193.9745 151.0061 176.9897 77.29459 68.7181 71.77221 172.5587 46.83315 153.6057 38.75891 34.32888 13.91889 72.63952 119.5512 0 69.88423 14.53212 124.0095 73.1058 75.34255 75.65808 47.38177 54.53898
146.8426 146.3253 140.3536 130.7872 124.2906 146.4416 137.665 82.37502 119.9009 107.8744 113.4499 108.9964 114.1876 102.3666 87.93321 96.76797 93.3244 80.6733 7.646713 50.04803 69.88423 0 66.28508 54.26107 8.944128 18.03161 30.82217 43.29013 34.811
194.7611 154.1597 178.1578 120.4437 106.5342 205.4974 196.8871 148.6134 179.5517 91.34777 83.25002 86.13497 174.7023 61.15694 152.9528 53.01316 48.58693 27.65702 70.43102 116.3036 14.53212 66.28508 0 119.1924 67.78386 68.33395 66.34352 35.94958 44.49789
