0 22.87914 115.4005 34.89668 39.04177 43.08147 99.85767 55.4805 87.08145 86.65792 131.7627 151.4375 126.5845 91.94914 104.2534 120.3281 145.9363 140.0888 146.3465 150.7707 150.4234 171.9364 168.6334
22.87914 0 134.0906 12.01997 16.16736 20.20269 118.9194 32.8463 103.3094 101.7352 148.6881 161.2908 141.8523 71.41638 84.76764 101.5661 155.6494 124.4387 132.0971 136.6077 137.0475 172.7075 162.15
115.4005 134.0906 0 144.5389 148.25 151.4735 15.74083 159.6188 34.74989 39.85193 22.46541 77.25883 30.55336 178.8651 183.7786 193.0745 74.79513 193.9284 192.1914 195.1758 191.2114 138.8325 172.1357
34.89668 12.01997 144.5389 0 4.148479 8.198916 129.5662 21.26029 112.9366 110.92 158.3562 167.7393 150.8424 61.47574 75.49728 92.66187 162.0675 117.42 125.8968 130.4243 131.344 174.612 160.2501
39.04177 16.16736 148.25 4.148479 0 4.099081 133.3411 17.4448 116.4226 114.277 161.8269 170.1942 154.1093 58.29865 72.56373 89.83828 164.5174 115.284 124.0541 128.5809 129.677 175.5629 159.9087
43.08147 20.20269 151.4735 8.198916 4.099081 0 136.6547 13.48662 119.3699 117.0689 164.7379 171.9277 156.7744 54.74441 69.19053 86.53894 166.2481 112.552 121.5753 126.0981 127.3518 175.715 158.7978
99.85767 118.9194 15.74083 129.5662 133.3411 136.6547 0 145.2173 24.48179 30.78645 36.13883 84.01726 39.46377 166.2562 171.9823 182.1439 80.66563 185.1345 184.3115 187.5337 183.927 140.5467 169.3003
55.4805 32.8463 159.6188 21.26029 17.4448 13.48662 145.2173 0 126.5521 123.674 171.5962 174.4214 162.7148 41.76718 56.55298 74.01074 168.7539 101.338 111.0045 115.5011 117.1804 172.8575 152.0404
87.08145 103.3094 34.74989 112.9366 116.4226 119.3699 24.48179 126.5521 0 6.58745 45.42263 74.12381 39.66934 144.1859 149.0397 158.5413 69.60526 160.7243 159.8297 163.0555 159.4714 121.9879 146.5537
86.65792 101.7352 39.85193 110.92 114.277 117.0689 30.78645 123.674 6.58745 0 47.93517 70.61371 40.15837 139.7445 144.1301 153.2255 65.83924 154.7134 153.6172 156.8 153.1535 116.07 139.9871
131.7627 148.6881 22.46541 158.3562 161.8269 164.7379 36.13883 171.5962 45.42263 47.93517 0 59.21042 15.21978 186.4115 189.6139 197.1508 57.87664 194.2187 190.9962 193.5655 189.0761 125.075 163.714
151.4375 161.2908 77.25883 167.7393 170.1942 171.9277 84.01726 174.4214 74.12381 70.61371 59.21042 0 46.764 175.5565 173.9001 176.3119 5.679956 164.0012 157.3762 158.823 153.3436 68.9473 115.5405
126.5845 141.8523 30.55336 150.8424 154.1093 156.7744 39.46377 162.7148 39.66934 40.15837 15.21978 46.764 0 174.9669 177.3808 184.1905 44.5845 180.0736 176.5034 178.9812 174.3962 110.6132 148.5013
91.94914 71.41638 178.8651 61.47574 58.29865 54.74441 166.2562 41.76718 144.1859 139.7445 186.4115 175.5565 174.9669 0 15.28293 32.6728 170.146 62.83175 74.09996 78.38905 81.27575 157.481 125.374
104.2534 84.76764 183.7786 75.49728 72.56373 69.19053 171.9823 56.55298 149.0397 144.1301 189.6139 173.9001 177.3808 15.28293 0 17.48619 168.6634 48.00247 59.71465 63.88693 67.1706 149.9931 114.1329
120.3281 101.5661 193.0745 92.66187 89.83828 86.53894 182.1439 74.01074 158.5413 153.2255 197.1508 176.3119 184.1905 32.6728 17.48619 0 171.3218 32.96679 45.60021 49.37595 53.53944 145.5383 104.8123
145.9363 155.6494 74.79513 162.0675 164.5174 166.2481 80.66563 168.7539 69.60526 65.83924 57.87664 5.679956 44.5845 170.146 168.6634 171.3218 0 159.5893 153.2293 154.7839 149.3814 68.29054 113.0664
140.0888 124.4387 193.9284 117.42 115.284 112.552 185.1345 101.338 160.7243 154.7134 194.2187 164.0012 180.0736 62.83175 48.00247 32.96679 159.5893 0 12.99378 16.44197 21.12896 122.4916 75.89123
146.3465 132.0971 192.1914 125.8968 124.0541 121.5753 184.3115 111.0045 159.8297 153.6172 190.9962 157.3762 176.5034 74.09996 59.71465 45.60021 153.2293 12.99378 0 4.527693 8.13941 112.0923 63.67955
150.7707 136.6077 195.1758 130.4243 128.5809 126.0981 187.5337 115.5011 163.0555 156.8 193.5655 158.823 178.9812 78.38905 63.88693 49.37595 154.7839 16.44197 4.527693 0 6.184658 111.811 62.15453
150.4234 137.0475 191.2114 131.344 129.677 127.3518 183.927 117.1804 159.4714 153.1535 189.0761 153.3436 174.3962 81.27575 67.1706 53.53944 149.3814 21.12896 8.13941 6.184658 0 105.6543 56.07482
171.9364 172.7075 138.8325 174.612 175.5629 175.715 140.5467 172.8575 121.9879 116.07 125.075 68.9473 110.6132 157.481 149.9931 145.5383 68.29054 122.4916 112.0923 111.811 105.6543 0 54.40569
168.6334 162.15 172.1357 160.2501 159.9087 158.7978 169.3003 152.0404 146.5537 139.9871 163.714 115.5405 148.5013 125.374 114.1329 104.8123 113.0664 75.89123 63.67955 62.15453 56.07482 54.40569 0
