88.48 208.5863
78.18421 123.6842
81.33333 139.7917
80 149
83.39394 158.1515
89 150
119.9672 103.4231
93 191.5
98.5 208
102.9231 87.30769
121.2174 247.0435
115.5 62
133.7143 64
137 67
234.0929 107.608
143.9375 253.8625
151.6667 78.66667
152.5 247.125
165.6748 265.9939
188.9 267.1
196.6667 94.66667
197 263
197 265
198 92
201.6667 262.2222
223.3962 252.2453
225.2059 116.8529
224 132.5
226.75 128.375
226.4 172.2
236.6757 243.5135
233.6 174.1
243.4 173.8
249.9 242.2
251 172
257.05 209.55
272 124.3333
270 197
