0 43.3121 56.54836 40.26164 94.74118 28.3196 132.6076 80.65978 81.97346 125.2282 165.1575 171.0161 184.4578 119.6411 123.5066 125.3994 196.3195 164.1386 203.19 174.3451 181.2717 209.0276 200.6623 204.9909
43.3121 0 80.33583 65.11991 112.9443 42.33246 143.8175 40.93415 40.05228 83.3692 167.2838 170.4227 181.1015 78.49984 82.25849 83.84876 185.0306 137.3119 188.0026 146.4887 148.1376 189.9676 173.5219 184.0044
56.54836 80.33583 0 16.63276 38.37778 38.20866 77.6182 120.9421 118.5128 141.2033 114.2047 121.7977 136.8522 133.8695 137.6043 140.2702 155.455 145.2467 166.1458 156.0902 171.3239 176.2192 179.3696 174.8264
40.26164 65.11991 16.63276 0 54.49261 22.82542 92.68366 106.0047 104.185 131.6969 127.2006 134.0093 148.4096 124.6796 128.5129 131.0267 164.3138 146.0288 173.5928 156.7967 169.5383 182.161 181.3217 179.8061
94.74118 112.9443 38.37778 54.49261 0 73.21388 40.47235 151.8489 147.9442 158.7858 80.67279 89.83029 105.951 151.0302 154.3903 157.2935 130.1767 139.2527 143.7939 149.7615 170.1405 157.0308 169.2816 157.8927
28.3196 42.33246 38.20866 22.82542 73.21388 0 108.219 83.18654 81.41365 112.2289 138.2353 143.5775 156.6428 105.603 109.4923 111.8258 168 138.5853 175.0057 149.052 158.3902 181.2458 174.8635 177.5451
132.6076 143.8175 77.6182 92.68366 40.47235 108.219 0 179.5702 174.2537 172.6657 42.83716 53.44556 70.02591 164.9153 167.7085 170.6898 99.54908 129.9677 115.8028 139.3142 163.9611 131.9277 153.5569 135.2387
80.65978 40.93415 120.9421 106.0047 151.8489 83.18654 179.5702 0 8.924623 66.43568 197.851 199.2549 207.788 65.29931 68.00408 68.15424 205.6179 144.7087 205.0872 151.934 145.8181 203.2582 178.3867 195.5409
81.97346 40.05228 118.5128 104.185 147.9442 81.41365 174.2537 8.924623 0 58.19447 191.1512 192.2209 200.3785 56.69493 59.51306 59.80063 197.4545 135.8467 196.6213 143.0266 136.9675 194.5572 169.4652 186.7666
125.2282 83.3692 141.2033 131.6969 158.7858 112.2289 172.6657 66.43568 58.19447 0 176.1442 173.717 177.343 7.807181 5.28729 2.723365 164.8108 91.20419 159.14 95.53681 82.8716 152.4348 119.753 143.0276
165.1575 167.2838 114.2047 127.2006 80.67279 138.2353 42.83716 197.851 191.1512 176.1442 0 11.51086 27.66601 168.8698 170.8866 173.77 60.67941 112.0797 78.7043 119.3098 146.7438 96.8932 126.9471 102.5
171.0161 170.4227 121.7977 134.0093 89.83029 143.5775 53.44556 199.2549 192.2209 173.717 11.51086 0 16.58035 166.6448 168.4341 171.2615 49.26438 104.9335 67.45877 111.5096 139.3208 85.8999 117.4805 91.90348
184.4578 181.1015 136.8522 148.4096 105.951 156.6428 70.02591 207.788 200.3785 177.343 27.66601 16.58035 0 170.6119 172.0631 174.7888 35.58692 101.7208 54.43341 106.9169 135.1005 73.68251 109.2185 80.95202
119.6411 78.49984 133.8695 124.6796 151.0302 105.603 164.9153 65.29931 56.69493 7.807181 168.8698 166.6448 170.6119 0 3.901567 6.403124 158.9987 86.88643 153.9585 91.93884 81.43619 147.9967 116.914 138.8605
123.5066 82.25849 137.6043 128.5129 154.3903 109.4923 167.7085 68.00408 59.51306 5.28729 170.8866 168.4341 172.0631 3.901567 0 2.981424 159.6895 86.55091 154.2004 91.1827 79.57122 147.7578 115.7599 138.4551
125.3994 83.84876 140.2702 131.0267 157.2935 111.8258 170.6898 68.15424 59.80063 2.723365 173.77 171.2615 174.7888 6.403124 2.981424 0 162.1212 88.48916 156.4195 92.86056 80.45018 149.7188 117.1512 140.322
196.3195 185.0306 155.455 164.3138 130.1767 168 99.54908 205.6179 197.4545 164.8108 60.67941 49.26438 35.58692 158.9987 159.6895 162.1212 0 78.95676 18.90737 81.25694 108.9303 38.39568 77.52866 46.63624
164.1386 137.3119 145.2467 146.0288 139.2527 138.5853 129.9677 144.7087 135.8467 91.20419 112.0797 104.9335 101.7208 86.88643 86.55091 88.48916 78.95676 0 69.50895 10.84397 34.76369 61.23215 36.58737 51.98482
203.19 188.0026 166.1458 173.5928 143.7939 175.0057 115.8028 205.0872 196.6213 159.14 78.7043 67.45877 54.43341 153.9585 154.2004 156.4195 18.90737 69.50895 0 69.54811 95.9677 19.6101 61.25854 28.74709
174.3451 146.4887 156.0902 156.7967 149.7615 149.052 139.3142 151.934 143.0266 95.53681 119.3098 111.5096 106.9169 91.93884 91.1827 92.86056 81.25694 10.84397 69.54811 0 28.2019 58.43228 27.05477 48.20444
181.2717 148.1376 171.3239 169.5383 170.1405 158.3902 163.9611 145.8181 136.9675 82.8716 146.7438 139.3208 135.1005 81.43619 79.57122 80.45018 108.9303 34.76369 95.9677 28.2019 0 82.33473 40.62919 71.38406
209.0276 189.9676 176.2192 182.161 157.0308 181.2458 131.9277 203.2582 194.5572 152.4348 96.8932 85.8999 73.68251 147.9967 147.7578 149.7188 38.39568 61.23215 19.6101 58.43228 82.33473 0 44.42071 11.07438
200.6623 173.5219 179.3696 181.3217 169.2816 174.8635 153.5569 178.3867 169.4652 119.753 126.9471 117.4805 109.2185 116.914 115.7599 117.1512 77.52866 36.58737 61.25854 27.05477 40.62919 44.42071 0 33.42416
204.9909 184.0044 174.8264 179.8061 157.8927 177.5451 135.2387 195.5409 186.7666 143.0276 102.5 91.90348 80.95202 138.8605 138.4551 140.322 46.63624 51.98482 28.74709 48.20444 71.38406 11.07438 33.42416 0
