0 90.753 80.18496 133.075 158.0504 97.9926 100.4481
90.753 0 163.9104 163.2568 113.9356 162.9291 165.8945
80.18496 163.9104 0 109.4734 191.3166 45.95665 46.09908
133.075 163.2568 109.4734 0 117.2742 64.84892 65.79078
158.0504 113.9356 191.3166 117.2742 0 161.6558 164.1037
97.9926 162.9291 45.95665 64.84892 161.6558 0 2.981424
100.4481 165.8945 46.09908 65.79078 164.1037 2.981424 0
