0 2.848001 8.167092 85.24772 55.16648 34.27075 147.767 151.5345 138.4646 154.5379 143.2426 155.297 169.5582 178.7254 181.1329
2.848001 0 5.36255 87.41093 57.67636 31.43311 148.9014 151.8396 137.7135 154.5766 142.4254 154.512 168.5942 177.5545 179.82
8.167092 5.36255 0 90.78538 61.88486 26.12277 150.0703 151.4002 135.3536 153.6355 139.9444 152.0777 165.8374 174.4373 176.4618
85.24772 87.41093 90.78538 0 33.47787 111.8473 80.16987 106.7414 127.8224 117.0884 133.6516 142.5664 160.2418 174.7965 181.5197
55.16648 57.67636 61.88486 33.47787 0 85.8383 109.7958 128.5848 137.0057 136.4604 142.7027 153.2463 170.2273 183.1411 188.3842
34.27075 31.43311 26.12277 111.8473 85.8383 0 161.8266 155.9058 130.449 155.6869 134.2789 146.441 158.2031 164.6485 165.2493
147.767 148.9014 150.0703 80.16987 109.7958 161.8266 0 45.30717 95.54836 59.9102 100.0731 102.5906 118.5728 134.9142 144.3095
151.5345 151.8396 151.4002 106.7414 128.5848 155.9058 45.30717 0 55.53602 14.63336 58.91731 58.97711 73.94133 90.22808 99.88396
138.4646 137.7135 135.3536 127.8224 137.0057 130.449 95.54836 55.53602 0 44.03641 5.830952 16.913 33.22171 46.98364 53.98971
154.5379 154.5766 153.6355 117.0884 136.4604 155.6869 59.9102 14.63336 44.03641 0 46.58289 45.14941 59.50016 75.73968 85.48029
143.2426 142.4254 139.9444 133.6516 142.7027 134.2789 100.0731 58.91731 5.830952 46.58289 0 12.19741 27.56435 41.1527 48.23093
155.297 154.512 152.0777 142.5664 153.2463 146.441 102.5906 58.97711 16.913 45.14941 12.19741 0 17.74893 33.3822 42.03425
169.5582 168.5942 165.8374 160.2418 170.2273 158.2031 118.5728 73.94133 33.22171 59.50016 27.56435 17.74893 0 16.34177 25.99175
178.7254 177.5545 174.4373 174.7965 183.1411 164.6485 134.9142 90.22808 46.98364 75.73968 41.1527 33.3822 16.34177 0 10.21127
181.1329 179.82 176.4618 181.5197 188.3842 165.2493 144.3095 99.88396 53.98971 85.48029 48.23093 42.03425 25.99175 10.21127 0
