0 117.2696 122.2798 131.858 131.4536 144.53 140.6311 165.7587 166.1028 134.6941 137.7558
117.2696 0 33.85436 210.5855 64.8966 63.77343 80.8747 145.3172 212.6891 143.534 147.3711
122.2798 33.85436 0 193.6487 31.13682 31.32295 47.05399 112.5745 187.7618 115.1643 118.8615
131.858 210.5855 193.6487 0 179.1269 195.1246 175.6291 143.8508 60.80034 104.6673 103.769
131.4536 64.8966 31.13682 179.1269 0 16.18442 16.02969 82.16687 165.0405 89.99896 93.42012
144.53 63.77343 31.32295 195.1246 16.18442 0 23.94418 91.10995 179.3795 103.8039 107.0477
140.6311 80.8747 47.05399 175.6291 16.02969 23.94418 0 67.6932 156.4162 80.61679 83.72159
165.7587 145.3172 112.5745 143.8508 82.16687 91.10995 67.6932 0 104.9952 40.88602 40.71866
166.1028 212.6891 187.7618 60.80034 165.0405 179.3795 156.4162 104.9952 0 75.83718 72.9207
134.6941 143.534 115.1643 104.6673 89.99896 103.8039 80.61679 40.88602 75.83718 0 3.905125
137.7558 147.3711 118.8615 103.769 93.42012 107.0477 83.72159 40.71866 72.9207 3.905125 0
