0 148.3924 153.2142 133.5146 147.9372 209.4637
148.3924 0 154.7506 17.14493 116.8226 136.1112
153.2142 154.7506 0 140.6042 40.3753 87.00859
133.5146 17.14493 140.6042 0 103.9471 130.2605
147.9372 116.8226 40.3753 103.9471 0 64.29275
209.4637 136.1112 87.00859 130.2605 64.29275 0
