0 117.881 81.07926 148.9411 75.47452 84.50819 104.0776 105.4067 109.8844 124.9113 150.807 137.7093 161.55
117.881 0 39.19395 40.8969 168.8657 171.6124 183.5857 182.2762 181.7112 184.0499 115.9177 183.8502 177.4678
81.07926 39.19395 0 77.33693 140.7347 145.4519 160.2558 159.6952 160.6532 167.0736 126.7264 171.0263 174.3425
148.9411 40.8969 77.33693 0 187.1931 187.5693 195.8656 193.7745 191.551 189.3478 96.96345 184.7187 168.4879
75.47452 168.8657 140.7347 187.1931 0 11.51086 31.56707 34.30834 41.21522 61.33833 144.7937 79.88273 118.1436
84.50819 171.6124 145.4519 187.5693 11.51086 0 20.40049 22.88695 29.70456 49.94842 139.2868 68.78408 108.1036
104.0776 183.5857 160.2558 195.8656 31.56707 20.40049 0 4.14035 12.06542 33.03714 137.5879 53.15007 95.74854
105.4067 182.2762 159.6952 193.7745 34.30834 22.88695 4.14035 0 7.990011 29.05126 134.0882 49.09239 91.60821
109.8844 181.7112 160.6532 191.551 41.21522 29.70456 12.06542 7.990011 0 21.09165 128.5916 41.10285 83.81999
124.9113 184.0499 167.0736 189.3478 61.33833 49.94842 33.03714 29.05126 21.09165 0 117.3366 20.29229 64.30394
150.807 115.9177 126.7264 96.96345 144.7937 139.2868 137.5879 134.0882 128.5916 117.3366 0 105.0387 75.86519
137.7093 183.8502 171.0263 184.7187 79.88273 68.78408 53.15007 49.09239 41.10285 20.29229 105.0387 0 44.68166
161.55 177.4678 174.3425 168.4879 118.1436 108.1036 95.74854 91.60821 83.81999 64.30394 75.86519 44.68166 0
