0 141.3894 149.83 100.1468 113.9646 113.9894 97.23245 129.2981 166.53 188.3309 177.9996 172.327 196.132
141.3894 0 59.44907 215.553 216.1246 44.94826 202.0876 235.1688 189.0957 136.7382 216.3666 192.1412 220.0482
149.83 59.44907 0 196.987 191.2191 39.41166 180.2527 209.8868 139.3785 77.30869 168.4685 141.3759 168.1125
100.1468 215.553 196.987 0 23.60162 174.9044 19.15925 30.74711 128.13 195.9476 121.7397 133.6312 145.4964
113.9646 216.1246 191.2191 23.60162 0 173.4464 16.7868 19.06728 107.7841 181.6134 99.03556 113.0348 122.993
113.9894 44.94826 39.41166 174.9044 173.4464 0 160.2061 192.5097 145.7903 106.5777 172.3057 149.2146 177.3906
97.23245 202.0876 180.2527 19.15925 16.7868 160.2061 0 34.20526 109.9605 176.8711 105.678 115.5725 129.012
129.2981 235.1688 209.8868 30.74711 19.06728 192.5097 34.20526 0 118.9707 197.3445 105.9021 123.7942 130.022
166.53 189.0957 139.3785 128.13 107.7841 145.7903 109.9605 118.9707 0 91.1271 29.84551 5.961775 32.55167
188.3309 136.7382 77.30869 195.9476 181.6134 106.5777 176.8711 197.3445 91.1271 0 120.0021 90.00818 110.1751
177.9996 216.3666 168.4685 121.7397 99.03556 172.3057 105.678 105.9021 29.84551 120.0021 0 30.00417 24.13462
172.327 192.1412 141.3759 133.6312 113.0348 149.2146 115.5725 123.7942 5.961775 90.00818 30.00417 0 28.2885
196.132 220.0482 168.1125 145.4964 122.993 177.3906 129.012 130.022 32.55167 110.1751 24.13462 28.2885 0
