0 78.15394 80.76562 99.49274 105.892 119.3777 125.1782 132.1573 54.94009 145.7026 149.5131 157.978 43.61626 33.48524 42.02022 42.99382 42.18774 48.40897 62.25507 185.8825 198.8058 78.51594 102.4936 199.7597 199.3411 119.1828 117.8738 143.8553 201.0112 150.3886 127.6144 141.4087 158.8975 147.626 201.1058 189.0546
78.15394 0 3.49285 22.99227 31.39626 45.69608 51.0725 60.01366 23.71919 75.11757 79.27477 91.00119 62.93506 102.1208 105.7462 108.1713 99.94599 112.4676 120.2536 132.1326 153.6484 123.1008 145.8292 160.3865 164.8959 151.1101 145.612 140.9291 172.9808 148.0353 157.0358 160.4386 158.0392 158.7345 179.4171 181.9126
80.76562 3.49285 0 19.69207 27.95756 42.26547 47.67599 56.55891 26 71.6467 75.80164 87.50845 63.85052 104.0397 107.4023 109.8691 101.415 114.0724 121.5031 128.7687 150.4504 123.7093 146.1925 157.3337 161.9806 150.9162 145.2683 139.2911 170.2511 146.3771 156.6916 159.615 156.3873 157.5793 176.8856 179.9086
99.49274 22.99227 19.69207 0 9.22331 23.06832 28.21544 37.52029 44.5845 52.7702 56.9493 69.37196 77.41519 120.6746 123.1098 125.7091 116.488 129.5506 135.5752 113.5563 137.1532 135.0597 156.2272 145.4881 151.3901 158.1761 151.8039 138.4116 161.21 145.2895 163.1248 163.4189 155.2421 159.4868 169.3939 176.2387
105.892 31.39626 27.95756 9.22331 0 14.31181 19.82738 28.6345 51.38701 43.80782 47.97931 60.20445 80.64023 125.3321 127.1382 129.8089 120.1587 133.3973 138.5255 104.5071 128.4512 136.4757 156.8221 137.1326 143.3742 157.3517 150.6601 133.9986 153.6457 140.7502 161.8722 160.927 150.6291 156.1606 162.3195 170.5341
119.3777 45.69608 42.26547 23.06832 14.31181 0 5.809524 14.45704 65.29266 29.72334 33.90329 46.67339 91.62738 137.3777 138.5831 141.3123 131.2825 144.6367 148.8063 93.15448 118.4704 144.9988 164.1974 128.2557 135.4508 162.7952 155.6871 133.9029 146.8548 140.3699 166.6735 163.8553 150.0408 157.77 156.6612 167.7523
125.1782 51.0725 47.67599 28.21544 19.82738 5.809524 0 10.07303 71.02816 25.12469 29.27266 42.63613 97.24482 143.1127 144.2403 146.9769 136.8941 150.2608 154.2624 90.55188 116.5993 150.0833 168.9804 126.9549 134.6171 167.048 159.8277 136.4001 146.5403 142.7454 170.7315 167.3303 152.3155 160.8143 156.8455 169.1384
132.1573 60.01366 56.55891 37.52029 28.6345 14.45704 10.07303 0 78.78779 15.27422 19.45308 32.57276 101.874 148.4189 148.9615 151.7416 141.3542 154.7646 157.8896 80.81968 107.3006 152.2746 170.1657 118.1047 126.1932 166.7938 159.3149 132.5649 138.6412 138.6726 169.9906 165.2909 148.0381 157.9196 149.5072 163.3983
54.94009 23.71919 26 44.5845 51.38701 65.29266 71.02816 78.78779 0 93.15176 97.16252 107.2668 42.374 78.52547 82.50606 84.85609 77.10383 89.30689 97.88606 142.8031 161.1153 102.8591 126.4319 165.7123 168.449 134.2649 129.5932 133.154 174.3558 140.3077 140.9193 146.9894 150.1366 147.3745 178.7023 176.4859
145.7026 75.11757 71.6467 52.7702 43.80782 29.72334 25.12469 15.27422 93.15176 0 4.179979 17.98396 113.2643 160.2576 160.1624 162.979 152.2999 165.6978 167.7947 68.24314 95.94226 160.447 176.9234 107.8879 116.9646 171.5863 163.7876 132.1524 130.5181 137.8006 174.0646 167.4603 146.7353 158.8081 142.5035 159.4011
