0 75.78191 108.6439 124.5632 158.7997 106.5372 132.1411 147.3038 167.1356 136.733
75.78191 0 109.8237 128.3527 229.7757 181.2898 155.7923 174.2967 209.4006 199.8499
108.6439 109.8237 0 18.64019 183.7586 188.0379 52.34501 70.62665 115.0411 138.9577
124.5632 128.3527 18.64019 0 183.6731 197.3123 40.27183 56.98848 103.9145 137.108
158.7997 229.7757 183.7586 183.6731 0 98.11227 151.7434 147.74 115.6272 48.18562
106.5372 181.2898 188.0379 197.3123 98.11227 0 182.6588 188.8751 179.7159 113.5694
132.1411 155.7923 52.34501 40.27183 151.7434 182.6588 0 18.71701 63.673 103.7654
147.3038 174.2967 70.62665 56.98848 147.74 188.8751 18.71701 0 48.24266 99.62817
167.1356 209.4006 115.0411 103.9145 115.6272 179.7159 63.673 48.24266 0 71.55634
136.733 199.8499 138.9577 137.108 48.18562 113.5694 103.7654 99.62817 71.55634 0
