0 149.4147 43.6331 77.25692 106.098 144.7282 178.799 132.5682 179.3236 182.6863 184.8388
149.4147 0 165.6289 183.5087 184.8163 147.8789 67.0014 111.9432 74.53003 86.55857 102.9241
43.6331 165.6289 0 33.6323 64.38934 117.2509 178.8035 115.4751 177.1581 177.4412 175.1112
77.25692 183.5087 33.6323 0 34.88205 102.9465 184.9681 111.5352 181.7501 179.6423 173.8222
106.098 184.8163 64.38934 34.88205 0 76.13654 173.5857 94.06747 168.8976 164.5071 155.5483
144.7282 147.8789 117.2509 102.9465 76.13654 0 112.9463 35.96386 106.0782 98.22214 85.11167
178.799 67.0014 178.8035 184.9681 173.5857 112.9463 0 81.27069 8.898726 21.66402 40.2789
132.5682 111.9432 115.4751 111.5352 94.06747 35.96386 81.27069 0 75.63399 70.46435 62.3982
179.3236 74.53003 177.1581 181.7501 168.8976 106.0782 8.898726 75.63399 0 12.82221 31.38036
182.6863 86.55857 177.4412 179.6423 164.5071 98.22214 21.66402 70.46435 12.82221 0 18.76887
184.8388 102.9241 175.1112 173.8222 155.5483 85.11167 40.2789 62.3982 31.38036 18.76887 0
