0 102.3136 113.3141 108.648 122.2399 119.1967 119.6563 125.4374 125.6587 124.7322 135.8545 139.1519 140.9973 148.2202 161.4662 167.3111 134.6511 175.0659 181.4417 193.53
102.3136 0 210.846 196.1544 214.2484 209.457 200.9807 204.6289 192.7406 189.6523 195.8732 202.4253 203.24 213.7317 115.0414 185.2732 147.0034 144.319 163.054 177.6295
113.3141 210.846 0 36.92256 23.85086 28.69859 53.14273 59.26972 83.96712 87.6324 99.41926 95.10832 97.62022 95.07525 227.6289 171.9729 161.0162 224.8833 218.3965 224.6154
108.648 196.1544 36.92256 0 21.38726 14.64749 18.04459 25.09576 47.2226 50.75657 62.79065 59.08469 61.62885 60.70345 197.1918 135.2333 126.3603 191.5436 183.4627 188.9719
122.2399 214.2484 23.85086 21.38726 0 7.20168 32.52468 37.55654 64.13796 68.28815 79.01065 73.78757 76.2255 72.48425 218.579 153.938 147.1498 212.6476 204.0219 209.0735
119.1967 209.457 28.69859 14.64749 7.20168 0 25.6087 31.03582 57.19458 61.27715 72.21357 67.2326 69.69975 66.50668 211.6935 146.8535 139.9698 205.5195 196.8238 201.8765
119.6563 200.9807 53.14273 18.04459 32.52468 25.6087 0 7.158911 31.61366 35.79455 46.62701 41.96725 44.47752 42.73757 191.4612 121.5248 116.8 182.9902 173.0046 177.4289
125.4374 204.6289 59.26972 25.09576 37.55654 31.03582 7.158911 0 27.48351 32.01562 41.65127 36.23534 38.68462 36.00347 191.068 117.5662 114.9652 181.3816 170.5388 174.4312
125.6587 192.7406 83.96712 47.2226 64.13796 57.19458 31.61366 27.48351 0 4.754754 15.64229 14.27374 16.60399 22.64844 167.113 90.12506 88.90595 155.3828 143.5844 147.1062
124.7322 189.6523 87.6324 50.75657 68.28815 61.27715 35.79455 32.01562 4.754754 0 13.12738 14.42221 16.32483 24.5204 162.475 85.75761 84.15462 150.6296 138.8638 142.4649
135.8545 195.8732 99.41926 62.79065 79.01065 72.21357 46.62701 41.65127 15.64229 13.12738 0 8.326351 7.871031 19.39596 160.5844 76.61338 80.33417 146.2229 132.6894 135.1215
139.1519 202.4253 95.10832 59.08469 73.78757 67.2326 41.96725 36.23534 14.27374 14.42221 8.326351 0 2.54951 11.5434 168.9007 83.79977 88.64536 154.4657 140.6839 142.8294
140.9973 203.24 97.62022 61.62885 76.2255 69.69975 44.47752 38.68462 16.60399 16.32483 7.871031 2.54951 0 11.5434 168.2016 81.92471 87.7069 153.3259 139.2436 141.1816
148.2202 213.7317 95.07525 60.70345 72.48425 66.50668 42.73757 36.00347 22.64844 24.5204 19.39596 11.5434 11.5434 0 179.6073 91.02285 98.92548 164.2341 149.5669 150.9387
161.4662 115.0414 227.6289 197.1918 218.579 211.6935 191.4612 191.068 167.113 162.475 160.5844 168.9007 168.2016 179.6073 0 106.9669 81.28306 33.27131 57.0163 70.4523
167.3111 185.2732 171.9729 135.2333 153.938 146.8535 121.5248 117.5662 90.12506 85.75761 76.61338 83.79977 81.92471 91.02285 106.9669 0 38.4574 81.89515 62.05411 60.6435
134.6511 147.0034 161.0162 126.3603 147.1498 139.9698 116.8 114.9652 88.90595 84.15462 80.33417 88.64536 87.7069 98.92548 81.28306 38.4574 0 66.49071 57.40573 64.92496
175.0659 144.319 224.8833 191.5436 212.6476 205.5195 182.9902 181.3816 155.3828 150.6296 146.2229 154.4657 153.3259 164.2341 33.27131 81.89515 66.49071 0 24.43118 37.23871
181.4417 163.054 218.3965 183.4627 204.0219 196.8238 173.0046 170.5388 143.5844 138.8638 132.6894 140.6839 139.2436 149.5669 57.0163 62.05411 57.40573 24.43118 0 14.57856
193.53 177.6295 224.6154 188.9719 209.0735 201.8765 177.4289 174.4312 147.1062 142.4649 135.1215 142.8294 141.1816 150.9387 70.4523 60.6435 64.92496 37.23871 14.57856 0
