0 110.3266 132.0476 129.3071 130.0206 124.947 118.784 136.7521 151.795 155.134
110.3266 0 217.7839 215.166 211.8096 25.4723 43.61807 45.75902 115.5634 192.1999
132.0476 217.7839 0 2.754088 10.09436 219.7571 200.6986 220.4927 180.1389 92.6444
129.3071 215.166 2.754088 0 9.540848 217.2568 198.2943 218.1107 178.3811 92.19544
130.0206 211.8096 10.09436 9.540848 0 212.8662 193.2687 212.938 170.7278 82.69438
124.947 25.4723 219.7571 217.2568 212.8662 0 24.871 20.40711 95.93104 183.3098
118.784 43.61807 200.6986 198.2943 193.2687 24.871 0 20.09877 72.30337 159.2141
136.7521 45.75902 220.4927 218.1107 212.938 20.40711 20.09877 0 80.28502 175.6308
151.795 115.5634 180.1389 178.3811 170.7278 95.93104 72.30337 80.28502 0 109.8245
155.134 192.1999 92.6444 92.19544 82.69438 183.3098 159.2141 175.6308 109.8245 0
