0 160.0127 53.05377 76.39529 89.73755 100.5817 125.3745 105.9044 138.168 174.4695
160.0127 0 178.6425 176.802 174.2362 169.0593 145.6983 169.1863 123.941 125.1051
53.05377 178.6425 0 27.03625 42.8522 56.87479 92.93392 62.60505 114.7664 153.3075
76.39529 176.802 27.03625 0 16.04539 30.70694 70.02762 36.36522 95.00763 133.1506
89.73755 174.2362 42.8522 16.04539 0 14.96158 55.94556 20.48419 82.58883 120.0631
100.5817 169.0593 56.87479 30.70694 14.96158 0 41.80639 5.730532 69.55193 106.2886
125.3745 145.6983 92.93392 70.02762 55.94556 41.80639 0 37.62449 29.31939 64.53814
105.9044 169.1863 62.60505 36.36522 20.48419 5.730532 37.62449 0 66.05177 102.1501
138.168 123.941 114.7664 95.00763 82.58883 69.55193 29.31939 66.05177 0 38.54163
174.4695 125.1051 153.3075 133.1506 120.0631 106.2886 64.53814 102.1501 38.54163 0
