0 155.2535 170.0783 175.6464 187.1414 92.15922 188.4023 106.0335 112.2544 152.0711 188.8525 191.9758 197.1829 197.9651
155.2535 0 25.63183 38.2767 58.09414 175.2023 68.4475 177.0864 176.2126 155.2012 81.64663 87.25479 106.5692 119.8516
170.0783 25.63183 0 12.95695 32.78753 177.0253 43.87999 176.75 174.7769 145.329 58.31739 63.90838 84.19266 98.61479
175.6464 38.2767 12.95695 0 19.86513 175.8683 31.00364 174.5076 171.9982 138.5978 45.83939 51.38619 71.96117 86.79333
187.1414 58.09414 32.78753 19.86513 0 177.7962 12.4739 174.7723 171.4463 131.8877 28.63828 33.80073 54.85866 70.56483
92.15922 175.2023 177.0253 175.8683 177.7962 0 172.8528 14.8982 22.35983 79.54769 165.3218 165.7961 160.7611 154
188.4023 68.4475 43.87999 31.00364 12.4739 172.8528 0 168.8912 165.1282 122.6401 16.24332 21.32864 42.39054 58.16489
106.0335 177.0864 176.75 174.5076 174.7723 14.8982 168.8912 0 7.695598 67.46034 160.1644 160.1603 153.4302 145.4704
112.2544 176.2126 174.7769 171.9982 171.4463 22.35983 165.1282 7.695598 0 60.38842 155.8561 155.628 148.1377 139.665
152.0711 155.2012 145.329 138.5978 131.8877 79.54769 122.6401 67.46034 60.38842 0 109.8222 107.9798 95.50663 84.01933
188.8525 81.64663 58.31739 45.83939 28.63828 165.3218 16.24332 160.1644 155.8561 109.8222 0 5.616104 26.32055 41.93142
191.9758 87.25479 63.90838 51.38619 33.80073 165.7961 21.32864 160.1603 155.628 107.9798 5.616104 0 21.0656 36.9993
197.1829 106.5692 84.19266 71.96117 54.85866 160.7611 42.39054 153.4302 148.1377 95.50663 26.32055 21.0656 0 16.33419
197.9651 119.8516 98.61479 86.79333 70.56483 154 58.16489 145.4704 139.665 84.01933 41.93142 36.9993 16.33419 0
