0 96.00721 136.3386 149.6813 67.79583 165.6237 147.6402 110.2695 188.8126 145.0222 194.7122 205.7952 200.135
96.00721 0 41.77399 56.31548 146.7878 83.16123 155.2444 153.8026 126.15 127.9189 140.329 172.1228 179.3034
136.3386 41.77399 0 14.94581 180.8405 49.64525 164.0176 176.4319 101.8009 129.3569 119.5247 159.6427 172.6143
149.6813 56.31548 14.94581 0 191.3624 38.12886 165.6872 182.8269 92.44261 129.1089 111.1601 153.7046 168.6039
67.79583 146.7878 180.8405 191.3624 0 195.1655 116.9473 61.98387 199.9931 133.1953 198.9774 193.6084 179.6917
165.6237 83.16123 49.64525 38.12886 195.1655 0 145.7672 174.2988 55.01583 106.2642 74.46097 119.4808 137.1527
147.6402 155.2444 164.0176 165.6872 116.9473 145.7672 0 58.46204 118.5227 40.29347 107.4428 83.11524 64.19774
110.2695 153.8026 176.4319 182.8269 61.98387 174.2988 58.46204 0 162.7051 85.70298 156.4083 140.346 122.6558
188.8126 126.15 101.8009 92.44261 199.9931 55.01583 118.5227 162.7051 0 79.39724 20.23304 68.1269 89.95787
145.0222 127.9189 129.3569 129.1089 133.1953 106.2642 40.29347 85.70298 79.39724 0 70.88423 61.85467 56.06048
194.7122 140.329 119.5247 111.1601 198.9774 74.46097 107.4428 156.4083 20.23304 70.88423 0 48.28238 71.32331
205.7952 172.1228 159.6427 153.7046 193.6084 119.4808 83.11524 140.346 68.1269 61.85467 48.28238 0 26.35864
200.135 179.3034 172.6143 168.6039 179.6917 137.1527 64.19774 122.6558 89.95787 56.06048 71.32331 26.35864 0
