0 78.55516 61.53154 85.30467 93.9704 107.8713 119.044 141.0009 149.1361 161.0941 73.39296 77.90996 176.8404 85.8261 178.1704 94.67703 102.7294 181.7322 127.9931 139.5613 180.5627 183.9627 148.6111 151.2643 184.8578 158.6092 176.0586 184.6625
78.55516 0 18.38692 10.70417 20.77641 38.11682 50.79276 79.52371 96.23191 112.7168 141.069 138.5052 138.4281 146.8884 144.8082 151.8952 157.0254 156.995 164.0981 154.7863 165.0688 166.6637 165.598 167.476 176.1441 173.2963 181.5456 178.4156
61.53154 18.38692 0 27.88522 38.04956 54.98868 67.61479 95.2864 110.2562 125.9894 127.6609 126.7096 149.8214 135.145 155.1297 141.1372 147.0408 165.5094 158.4698 153.8047 171.5587 173.6052 164.4568 166.5569 181.2402 172.8536 183.412 182.9736
85.30467 10.70417 27.88522 0 10.23176 27.49261 40.18015 68.81957 85.68762 102.2959 144.2239 140.4912 128.4407 148.783 135.1363 153.0721 157.6486 147.9211 161.9421 150.076 156.7633 158.1701 160.9144 162.6656 168.394 168.2093 175.2644 170.8945
93.9704 20.77641 38.04956 10.23176 0 17.34698 30.0167 58.94476 76.50919 93.38874 150.0914 145.4229 120.3232 153.6043 127.527 157.2666 161.3427 141.1798 163.0444 148.6186 151.0497 152.2038 159.4408 161.0491 163.3619 166.2731 171.971 166.1404
107.8713 38.11682 54.98868 27.49261 17.34698 0 12.68796 41.7834 60.30976 77.52494 158.78 152.5613 105.5851 160.4857 113.5782 163.0541 166.2477 128.5825 163.542 144.9147 140.1031 140.8269 155.6027 156.954 153.475 161.5911 164.9496 156.7014
119.044 50.79276 67.61479 40.18015 30.0167 12.68796 0 29.6332 49.43833 66.88797 166.6986 159.5306 95.94712 167.2444 104.6647 169.0844 171.6739 120.8312 165.942 144.3734 133.7378 134.0821 154.8709 156.016 147.9262 160.1694 161.673 151.5074
141.0009 79.52371 95.2864 68.81957 58.94476 41.7834 29.6332 0 22.08512 39.2411 179.1792 169.7595 69.63961 176.802 79.66592 176.8099 177.8726 97.93827 165.0201 137.1449 113.5602 113.0707 146.9115 147.5518 129.2343 150.492 147.7465 133.5223
149.1361 96.23191 110.2562 85.68762 76.50919 60.30976 49.43833 22.08512 0 17.49435 178.5198 167.5101 47.5734 173.9041 57.63091 172.522 172.4291 76.29424 154.7457 123.2362 92.7796 91.9637 132.3379 132.6498 108.9518 134.7944 129.6402 113.5209
161.0941 112.7168 125.9894 102.2959 93.38874 77.52494 66.88797 39.2411 17.49435 0 184.3747 172.2905 30.70042 178.1165 41.57186 175.6578 174.632 61.4198 152.9685 118.3839 79.52571 78.1025 126.6215 126.5741 96.34567 127.8094 119.858 101.304
73.39296 141.069 127.6609 144.2239 150.0914 158.78 166.6986 179.1792 178.5198 184.3747 0 16.17914 188.4784 18.34524 184.9809 29.52185 38.89084 180.0153 78.44247 109.12 170.4814 174.9679 113.9607 116.76 167.6793 123.978 146.9595 165.1966
77.90996 138.5052 126.7096 140.4912 145.4229 152.5613 159.5306 169.7595 167.5101 172.2905 16.17914 0 174.7489 8.435675 170.7307 17.11926 26.0726 164.9708 62.92189 92.95746 154.8676 159.3989 97.80082 100.6032 151.7046 107.839 130.7811 149.1459
176.8404 138.4281 149.8214 128.4407 120.3232 105.5851 95.94712 69.63961 47.5734 30.70042 188.4784 174.7489 0 179.4295 12.12156 175.1232 172.4781 33.19816 144.4404 105.774 53.4899 51.01224 112.1091 111.4279 70.80365 111.0128 98.44219 76.27286
85.8261 146.8884 135.145 148.783 153.6043 160.4857 167.2444 176.802 173.9041 178.1165 18.34524 8.435675 179.4295 0 174.9463 11.18452 20.57121 168.2907 60.68302 93.63912 157.2896 161.8989 97.60805 100.3677 153.2263 107.4199 130.8594 150.3845
178.1704 144.8082 155.1297 135.1363 127.527 113.5782 104.6647 79.66592 57.63091 41.57186 184.9809 170.7307 12.12156 174.9463 0 169.9922 166.7812 21.08056 136.755 97.14486 41.56053 38.93867 102.7757 101.9009 58.8696 100.9825 87.23269 64.40206
94.67703 151.8952 141.1372 153.0721 157.2666 163.0541 169.0844 176.8099 172.522 175.6578 29.52185 17.11926 175.1232 11.18452 169.9922 0 9.394316 162.1963 50.26201 85.11539 150.1941 154.8749 88.32599 91.03883 145.2211 97.92237 121.6604 142.12
102.7294 157.0254 147.0408 157.6486 161.3427 166.2477 171.6739 177.8726 172.4291 174.632 38.89084 26.0726 172.4781 20.57121 166.7812 9.394316 0 157.9676 42.07563 78.86202 145.0639 149.7991 81.24255 83.89148 139.2319 90.56427 114.542 135.8857
181.7322 156.995 165.5094 147.9211 141.1798 128.5825 120.8312 97.93827 76.29424 61.4198 180.0153 164.9708 33.19816 168.2907 21.08056 162.1963 157.9676 0 124.4922 83.64828 21.09073 17.96972 87.6575 86.3815 38.21253 84.38478 68.14589 43.88119
127.9931 164.0981 158.4698 161.9421 163.0444 163.542 165.942 165.0201 154.7457 152.9685 78.44247 62.92189 144.4404 60.68302 136.755 50.26201 42.07563 124.4922 0 41.1361 108.8496 113.6701 40.6879 43.11116 100.5518 49.22459 73.44397 96.59362
139.5613 154.7863 153.8047 150.076 148.6186 144.9147 144.3734 137.1449 123.2362 118.3839 109.12 92.95746 105.774 93.63912 97.14486 85.11539 78.86202 83.64828 41.1361 0 67.73242 72.55102 10.83892 12.75346 60.40328 19.41017 38.37313 57.04576
