0 107.9615 128.5931 44.39448 157.0641 65.30221 66.31453 67.40441 126.5812 167.1578 76.53495 185.953 191.8914 207.4455 112.8888 121.5131 216.5231 171.3454 184.7163 182.0892 222.0443 208.1923 195.2211 214.199
107.9615 0 25.72377 111.9737 57.47691 148.1919 147.4268 146.7003 161.1294 73.51565 141.4093 94.03687 104.9096 126.1363 152.3457 158.887 150.5169 147.1404 163.0753 175.254 168.8462 180.8051 188.2838 198.4083
128.5931 25.72377 0 125.4814 31.78308 161.1209 160.0197 158.9502 162.1883 48.01897 150.9781 68.47722 79.77975 101.4816 155.2451 160.7808 128.0511 134.6865 150.2763 165.3926 148.482 165.7861 177.7521 185.3812
44.39448 111.9737 125.4814 0 148.1229 36.22312 35.55314 35.04906 82.27552 153.6049 35.63107 169.7835 172.6851 184.4866 68.64834 77.28465 186.9049 132.4633 144.5992 139.5504 187.9899 168.3117 152.3678 172.1266
157.0641 57.47691 31.78308 148.1229 0 182.3897 180.9878 179.6098 170.9297 18.53984 169.1959 37.82884 50.48747 73.06448 166.2963 170.5225 103.8533 127.0638 141.5011 160.2676 127.6862 153.2038 171.3344 175.2384
65.30221 148.1919 161.1209 36.22312 182.3897 0 2.5 5 76.30993 186.4139 23.43075 201.3361 202.8143 212.3555 63.32772 70.77429 209.9165 146.3279 155.7024 144.9638 206.6092 179.0513 156.2577 177.7892
66.31453 147.4268 160.0197 35.55314 180.9878 2.5 0 2.5 73.88303 184.8149 20.93442 199.6001 200.9569 210.3399 60.86584 68.34654 207.6707 143.8814 153.2206 142.4649 204.2315 176.5627 153.766 175.2919
67.40441 146.7003 158.9502 35.04906 179.6098 5 2.5 0 71.46117 183.2359 18.43909 197.8805 199.1135 208.3349 58.40719 65.9242 205.4308 141.4368 150.7394 139.9661 201.8568 174.0743 151.2746 172.7947
126.5812 161.1294 162.1883 82.27552 170.9297 76.30993 73.88303 71.46117 0 167.1052 54.2698 175.299 171.458 173.1196 13.79387 5.53705 158.7266 84.06983 88.38656 72.06818 147.1015 109.8046 81.77431 103.9148
167.1578 73.51565 48.01897 153.6049 18.53984 186.4139 184.8149 183.2359 167.1052 0 171.2948 20.54137 32.17012 54.59736 163.9191 167.2944 85.6347 115.1866 128.7981 149.0735 110.2267 138.6154 159.3682 161.5051
76.53495 141.4093 150.9781 35.63107 169.1959 23.43075 20.93442 18.43909 54.2698 171.2948 0 184.8397 185.1487 193.1602 40.80441 48.76474 188.5667 123.2281 132.3365 121.6244 184.0711 155.6459 133.067 154.4862
185.953 94.03687 68.47722 169.7835 37.82884 201.3361 199.6001 197.8805 175.299 20.54137 184.8397 0 14.13341 36.63335 173.5902 176.0899 71.38761 114.4212 126.4289 148.6176 98.39714 132.8366 157.6213 156.911
191.8914 104.9096 79.77975 172.6851 50.48747 202.8143 200.9569 199.1135 171.458 32.17012 185.1487 14.13341 0 22.7565 170.8426 172.6768 57.3904 105.5625 116.5566 139.5674 84.82152 121.2633 147.8183 145.7259
207.4455 126.1363 101.4816 184.4866 73.06448 212.3555 210.3399 208.3349 173.1196 54.59736 193.1602 36.63335 22.7565 0 174.3125 175.0337 37.46342 99.31521 107.7775 132.0694 66.44771 108.33 138.5748 133.3664
112.8888 152.3457 155.2451 68.64834 166.2963 63.32772 60.86584 58.40719 13.79387 163.9191 40.80441 173.5902 170.8426 174.3125 0 8.637129 162.7673 90.4984 96.76469 82.75566 153.3951 119.1182 93.36454 115.2293
121.5131 158.887 160.7808 77.28465 170.5225 70.77429 68.34654 65.9242 5.53705 167.2944 48.76474 176.0899 172.6768 175.0337 8.637129 0 161.676 87.75767 92.73206 77.08761 150.8244 114.4649 87.03741 109.1238
216.5231 150.5169 128.0511 186.9049 103.8533 209.9165 207.6707 205.4308 158.7266 85.6347 188.5667 71.38761 57.3904 37.46342 162.7673 161.676 0 76.83754 80.73416 105.5978 29.33473 75.57129 109.4742 100.5618
171.3454 147.1404 134.6865 132.4633 127.0638 146.3279 143.8814 141.4368 84.06983 115.1866 123.2281 114.4212 105.5625 99.31521 90.4984 87.75767 76.83754 0 15.97185 34.20392 63.06702 37.32533 44.29078 51.27307
184.7163 163.0753 150.2763 144.5992 141.5011 155.7024 153.2206 150.7394 88.38656 128.7981 132.3365 126.4289 116.5566 107.7775 96.76469 92.73206 80.73416 15.97185 0 24.87725 61.46657 23.72744 31.26252 35.33643
182.0892 175.254 165.3926 139.5504 160.2676 144.9638 142.4649 139.9661 72.06818 149.0735 121.6244 148.6176 139.5674 132.0694 82.75566 77.08761 105.5978 34.20392 24.87725 0 85.2438 39.52184 13.67419 32.93175
222.0443 168.8462 148.482 187.9899 127.6862 206.6092 204.2315 201.8568 147.1015 110.2267 184.0711 98.39714 84.82152 66.44771 153.3951 150.8244 29.33473 63.06702 61.46657 85.2438 0 50.04778 86.37059 74.14104
208.1923 180.8051 165.7861 168.3117 153.2038 179.0513 176.5627 174.0743 109.8046 138.6154 155.6459 132.8366 121.2633 108.33 119.1182 114.4649 75.57129 37.32533 23.72744 39.52184 50.04778 0 37.12934 25.11347
195.2211 188.2838 177.7521 152.3678 171.3344 156.2577 153.766 151.2746 81.77431 159.3682 133.067 157.6213 147.8183 138.5748 93.36454 87.03741 109.4742 44.29078 31.26252 13.67419 86.37059 37.12934 0 22.29716
214.199 198.4083 185.3812 172.1266 175.2384 177.7892 175.2919 172.7947 103.9148 161.5051 154.4862 156.911 145.7259 133.3664 115.2293 109.1238 100.5618 51.27307 35.33643 32.93175 74.14104 25.11347 22.29716 0
