0 92.33129 100.8293 119.4726 112.4167 141.9683 87.52429 146.3998 123.9152 166.0838 188.2729 168.4293 178.5575
92.33129 0 190.2985 209.6662 97.50034 183.3856 179.8555 237.752 191.9525 236.4365 226.5015 235.3108 226.4138
100.8293 190.2985 0 19.71 202.8003 186.3972 34.7436 78.37929 138.4253 161.4403 225.0171 169.669 205.8984
119.4726 209.6662 19.71 0 218.3232 194.1842 43.18092 67.54837 142.96 160.8297 230.3481 169.9007 209.9503
112.4167 97.50034 202.8003 218.3232 0 101.1901 177.1311 217.2456 133.644 173.6385 137.3193 168.6178 143.4357
141.9683 183.3856 186.3972 194.1842 101.1901 0 152.2006 162.2463 57.2383 81.35326 46.45048 73.36015 43.29654
87.52429 179.8555 34.7436 43.18092 177.1311 152.2006 0 62.58372 103.709 128.5292 190.2976 136.2136 171.1838
146.3998 237.752 78.37929 67.54837 217.2456 162.2463 62.58372 0 105.1404 106.317 188.3844 116.9241 165.134
123.9152 191.9525 138.4253 142.96 133.644 57.2383 103.709 105.1404 0 44.49944 87.43331 44.78002 67.47497
166.0838 236.4365 161.4403 160.8297 173.6385 81.35326 128.5292 106.317 44.49944 0 88.44907 11.18258 63.91213
188.2729 226.5015 225.0171 230.3481 137.3193 46.45048 190.2976 188.3844 87.43331 88.44907 0 77.4666 24.54574
168.4293 235.3108 169.669 169.9007 168.6178 73.36015 136.2136 116.9241 44.78002 11.18258 77.4666 0 52.92098
178.5575 226.4138 205.8984 209.9503 143.4357 43.29654 171.1838 165.134 67.47497 63.91213 24.54574 52.92098 0
