0 157.3256 131.7877 153.4482 159.4362 162.9697 182.9184 171.9339 191.3131 201.0404
157.3256 0 51.72642 137.2334 133.7677 125.2213 41.9918 113.0579 35.85199 45.26941
131.7877 51.72642 0 165.2984 164.3039 158.3325 54.26442 150.9929 71.30734 80.06931
153.4482 137.2334 165.2984 0 8.95269 20.07355 179.1446 39.99981 165.6872 172.1188
159.4362 133.7677 164.3039 8.95269 0 11.70698 175.4822 31.71295 161.0128 167.1077
162.9697 125.2213 158.3325 20.07355 11.70698 0 166.6245 20.02351 151.2423 157.0365
182.9184 41.9918 54.26442 179.1446 175.4822 166.6245 0 153.4147 25.84811 30.8707
171.9339 113.0579 150.9929 39.99981 31.71295 20.02351 153.4147 0 136.1623 141.2536
191.3131 35.85199 71.30734 165.6872 161.0128 151.2423 25.84811 136.1623 0 9.727538
201.0404 45.26941 80.06931 172.1188 167.1077 157.0365 30.8707 141.2536 9.727538 0
