0 56.76136 54.76226 153.4998 130.354 86.42337 106.6764 160.6901 108.0935 119.2073 126.6243 190.1889 195.7145
56.76136 0 2 206.4163 185.1769 63.08996 92.55982 175.2398 106.6857 118.2582 127.597 231.9261 231.8779
54.76226 2 0 204.536 183.2389 63.25458 92.56222 174.4883 106.2788 117.8855 127.1902 230.3831 230.5048
153.4998 206.4163 204.536 0 28.57825 198.5029 194.5971 157.2171 174.8924 177.2444 175.9865 78.46428 103.9442
130.354 185.1769 183.2389 28.57825 0 184.5269 184.7056 162.1894 167.4761 171.6464 171.933 101.5691 124.1752
86.42337 63.08996 63.25458 198.5029 184.5269 0 30.03974 121.8523 49.26975 59.61663 69.16796 201.8923 194.7479
106.6764 92.55982 92.56222 194.5971 184.7056 30.03974 0 95.71346 24.71905 32.22644 41.37717 186.5855 175.8841
160.6901 175.2398 174.4883 157.2171 162.1894 121.8523 95.71346 0 72.6638 63.48713 54.55846 113.6179 93.21638
108.0935 106.6857 106.2788 174.8924 167.4761 49.26975 24.71905 72.6638 0 11.75473 20.91212 162.4128 151.1994
119.2073 118.2582 117.8855 177.2444 171.6464 59.61663 32.22644 63.48713 11.75473 0 9.562755 159.3907 146.3141
126.6243 127.597 127.1902 175.9865 171.933 69.16796 41.37717 54.55846 20.91212 9.562755 0 154.0529 139.7178
190.1889 231.9261 230.3831 78.46428 101.5691 201.8923 186.5855 113.6179 162.4128 159.3907 154.0529 0 28.74578
195.7145 231.8779 230.5048 103.9442 124.1752 194.7479 175.8841 93.21638 151.1994 146.3141 139.7178 28.74578 0
