0 126.7777 139.3207 89.79868 153.7487 157.7471 108.1365 178.5079 129.5075 169.3269 134.0871 179.4482 144.0776 160.2141 166.9839 173.3947
126.7777 0 22.06104 182.6873 40.0349 50.70817 176.9285 87.61309 187.3809 149.361 170.2254 105.4287 167.4773 193.6593 188.4859 188.0072
139.3207 22.06104 0 185.5155 18.18542 28.66249 175.7396 65.93127 183.7003 134.819 163.8022 85.00621 159.0549 185.5184 178.6197 177.0491
89.79868 182.6873 185.5155 0 193.226 191.5776 33.74004 195.2237 54.55803 139.5889 75.74935 184.2434 91.59347 93.77856 107.2764 116.7859
153.7487 40.0349 18.18542 193.226 0 11.98658 180.4927 49.8855 186.3505 127.8987 164.3476 71.25757 157.8717 184.2801 175.8573 173.2601
157.7471 50.70817 28.66249 191.5776 11.98658 0 176.9 37.9491 181.4032 118.1681 158.2613 59.41961 150.8461 177.0993 167.9047 164.7989
108.1365 176.9285 175.7396 33.74004 180.4927 176.9 0 174.638 22.5303 108.9591 42.38593 160.5458 58.5225 60.46011 73.54867 83.05026
178.5079 87.61309 65.93127 195.2237 49.8855 37.9491 174.638 0 174.3635 94.27705 147.8565 25.17545 137.1572 161.9761 149.9974 144.903
129.5075 187.3809 183.7003 54.55803 186.3505 181.4032 22.5303 174.3635 0 98.59769 29.15387 157.592 44.86023 39.57928 54.45949 64.53636
169.3269 149.361 134.819 139.5889 127.8987 118.1681 108.9591 94.27705 98.59769 0 69.47378 70.97503 54.03596 73.31719 58.50468 51.68731
134.0871 170.2254 163.8022 75.74935 164.3476 158.2613 42.38593 147.8565 29.15387 69.47378 0 129.8222 16.32696 26.95891 33.75628 42.05829
179.4482 105.4287 85.00621 184.2434 71.25757 59.41961 160.5458 25.17545 157.592 70.97503 129.8222 0 117.6534 141.3162 128.2521 122.3867
144.0776 167.4773 159.0549 91.59347 157.8717 150.8461 58.5225 137.1572 44.86023 54.03596 16.32696 117.6534 0 26.47823 23.82957 29.32865
160.2141 193.6593 185.5184 93.77856 184.2801 177.0993 60.46011 161.9761 39.57928 73.31719 26.95891 141.3162 26.47823 0 17.0834 27.2906
166.9839 188.4859 178.6197 107.2764 175.8573 167.9047 73.54867 149.9974 54.45949 58.50468 33.75628 128.2521 23.82957 17.0834 0 10.32447
173.3947 188.0072 177.0491 116.7859 173.2601 164.7989 83.05026 144.903 64.53636 51.68731 42.05829 122.3867 29.32865 27.2906 10.32447 0
