0 65.15847 134.5788 146.219 148.3899 182.4666 139.8993 142.0647 186.9843 182.0967 184.807
65.15847 0 107.2811 188.221 128.7983 182.1865 164.9394 166.7213 233.4246 218.4515 223.4323
134.5788 107.2811 0 159.6681 24.44438 88.94618 113.7481 114.2469 204.4168 172.5324 180.7331
146.219 188.221 159.6681 0 149.496 121.2627 50.67694 51.39838 46.66058 38.79961 39.18349
148.3899 128.7983 24.44438 149.496 0 65.29961 100.6479 100.7224 192.2603 157.4701 166.1475
182.4666 182.1865 88.94618 121.2627 65.29961 0 72.67224 71.2836 154.3325 113.5743 122.9799
139.8993 164.9394 113.7481 50.67694 100.6479 72.67224 0 2.236068 91.61244 59.41751 67.17887
142.0647 166.7213 114.2469 51.39838 100.7224 71.2836 2.236068 0 91.58952 58.59215 66.52819
186.9843 233.4246 204.4168 46.66058 192.2603 154.3325 91.61244 91.58952 0 42.25731 33.2662
182.0967 218.4515 172.5324 38.79961 157.4701 113.5743 59.41751 58.59215 42.25731 0 9.414882
184.807 223.4323 180.7331 39.18349 166.1475 122.9799 67.17887 66.52819 33.2662 9.414882 0
