0 69.03761 64.45598 106.8063 119.7382 158.1028 84.04129 130.3383 131.7816 138.1726 154.294
69.03761 0 5.09902 168.9083 121.0165 201.757 152.0691 149.6336 158.7791 162.9801 222.3011
64.45598 5.09902 0 165.3602 117.6138 196.9028 147.787 145.5087 154.375 158.6773 217.426
106.8063 168.9083 165.3602 0 212.059 195.3746 39.81206 206.7854 199.8225 207.2257 109.1314
119.7382 121.0165 117.6138 212.059 0 113.5985 176.4086 39.81103 56.4973 56.14713 201.3593
158.1028 201.757 196.9028 195.3746 113.5985 0 156.063 74.93624 57.38052 59.66718 127.1027
84.04129 152.0691 147.787 39.81206 176.4086 156.063 0 168.2542 160.5592 167.9658 85.99032
130.3383 149.6336 145.5087 206.7854 39.81103 74.93624 168.2542 0 17.69213 16.33982 176.3614
131.7816 158.7791 154.375 199.8225 56.4973 57.38052 160.5592 17.69213 0 7.406693 161.7555
138.1726 162.9801 158.6773 207.2257 56.14713 59.66718 167.9658 16.33982 7.406693 0 168.1298
154.294 222.3011 217.426 109.1314 201.3593 127.1027 85.99032 176.3614 161.7555 168.1298 0
