0 51.53289 113.9446 120.8726 155.6236 121.718 157.6593 179.3653
51.53289 0 115.3002 149.8079 203.9424 173.0914 208.0094 229.6038
113.9446 115.3002 0 72.99711 172.8816 175.4003 231.0979 207.28
120.8726 149.8079 72.99711 0 104.3226 121.4247 180.5249 139.3234
155.6236 203.9424 172.8816 104.3226 0 54.88366 100.9169 35.00474
121.718 173.0914 175.4003 121.4247 54.88366 0 59.16925 62.33979
157.6593 208.0094 231.0979 180.5249 100.9169 59.16925 0 86.26268
179.3653 229.6038 207.28 139.3234 35.00474 62.33979 86.26268 0
