0 148.848 96.21527 90.72548 97.91186 111.8565 161.9285 182.8992 184.5623 190.4851 192.5293 195.1326
148.848 0 198.4117 185.5074 184.3319 190.5663 167.8624 72.10638 67.39397 90.19238 95.05104 108.6898
96.21527 198.4117 0 13.47167 19.89787 28.64926 109.1977 197.4267 202.5049 195.754 195.3095 189.9881
90.72548 185.5074 13.47167 0 9.937932 23.41287 99.53377 184.0072 189.0557 182.5164 182.1437 177.0974
97.91186 184.3319 19.89787 9.937932 0 14.23376 90.11119 179.119 184.4391 176.7603 176.1616 170.4608
111.8565 190.5663 28.64926 23.41287 14.23376 0 81.43803 179.9745 185.7148 176.1345 175.1311 168.2267
161.9285 167.8624 109.1977 99.53377 90.11119 81.43803 0 127.9255 135.2555 117.1411 114.3233 102.5874
182.8992 72.10638 197.4267 184.0072 179.119 179.9745 127.9255 0 7.729238 18.78271 23.85313 39.24704
184.5623 67.39397 202.5049 189.0557 184.4391 185.7148 135.2555 7.729238 0 25.64527 30.70016 46.43068
190.4851 90.19238 195.754 182.5164 176.7603 176.1345 117.1411 18.78271 25.64527 0 5.077401 20.87933
192.5293 95.05104 195.3095 182.1437 176.1616 175.1311 114.3233 23.85313 30.70016 5.077401 0 15.97894
195.1326 108.6898 189.9881 177.0974 170.4608 168.2267 102.5874 39.24704 46.43068 20.87933 15.97894 0
