0 70.23444 138.713 103.5749 122.9409 108.5578 166.4281 123.0149 150.237
70.23444 0 120.3524 173.7678 80.88523 176.9526 208.5379 100.2138 197.2905
138.713 120.3524 0 207.6877 51.4721 194.3898 148.7494 20.27753 150.3949
103.5749 173.7678 207.6877 0 212.2064 26.85403 145.1622 199.2541 123.7341
122.9409 80.88523 51.4721 212.2064 0 205.0752 187.3147 34.2157 184.2711
108.5578 176.9526 194.3898 26.85403 205.0752 0 118.9454 188.2521 97.53518
166.4281 208.5379 148.7494 145.1622 187.3147 118.9454 0 155.9516 21.42865
123.0149 100.2138 20.27753 199.2541 34.2157 188.2521 155.9516 0 154.8686
150.237 197.2905 150.3949 123.7341 184.2711 97.53518 21.42865 154.8686 0
