0 54.18711 148.6826 99.6755 124.971 163.5526 183.434 193.8094 195.7619 195.3927
54.18711 0 202.0364 90.44815 178.6393 181.9724 229.7267 236.8459 236.5412 218.6625
148.6826 202.0364 0 198.0087 24.3072 173.0112 76.2745 99.54687 111.4002 176.2638
99.6755 90.44815 198.0087 0 180.3319 102.9918 193.3903 191.4335 186.103 142.0495
124.971 178.6393 24.3072 180.3319 0 167.1867 89.715 111.118 121.2242 175.8246
163.5526 181.9724 173.0112 102.9918 167.1867 0 129.556 116.4024 105.708 39.12044
183.434 229.7267 76.2745 193.3903 89.715 129.556 0 23.98571 37.41631 117.8872
193.8094 236.8459 99.54687 191.4335 111.118 116.4024 23.98571 0 14.14491 99.14273
195.7619 236.5412 111.4002 186.103 121.2242 105.708 37.41631 14.14491 0 85.96185
195.3927 218.6625 176.2638 142.0495 175.8246 39.12044 117.8872 99.14273 85.96185 0
