0 24.30616 85.35741 44.97525 61.75376 74.84184 125.2822 93.67971 121.776 129.9143 121.6441 106.0853 115.2723 117.8973 121.8145 142.8923 141.44 152.1914 166.8245 151.2788 161.022 175.511 176.754 181.7444 175.5727 193.6852 188.8013 184.933 186.8589
24.30616 0 105.4413 21.31076 38.16577 52.09605 145.2352 72.2086 140.7753 147.0233 139.2747 85.24882 94.80028 98.07245 102.625 157.2568 123.2268 163.9488 173.4209 135.2588 146.8655 163.9659 166.6275 177.6738 167.5077 197.8313 192.065 177.2581 181.0824
85.35741 105.4413 0 120.3409 133.9361 141.7292 39.948 152.8192 36.91421 48.41194 39.42428 160.8993 167.3207 167.134 168.1103 68.08789 181.1998 84.67439 114.7685 181.4935 183.0125 185.9596 181.9116 164.6485 173.5421 146.448 145.1514 180.1596 175.0619
44.97525 21.31076 120.3409 0 16.87033 30.95978 159.4376 51.65457 154.0823 158.4326 151.2904 64.98745 74.69556 78.38447 83.34799 165.9587 104.4527 170.1666 174.8608 118.0169 130.9561 149.9575 153.7484 169.7411 156.3326 196.7579 190.2887 166.2821 171.6538
61.75376 38.16577 133.9361 16.87033 0 14.9823 172.3421 36.47759 166.4541 169.5478 162.8558 50.05451 59.86142 64.08159 69.51854 175.1913 90.98787 177.6204 178.7454 106.1266 120.3207 141.0045 145.829 166.0937 149.9599 198.4971 191.527 159.9873 166.6849
74.84184 52.09605 141.7292 30.95978 14.9823 0 179.0742 21.55518 172.6112 174.3101 168.147 35.14364 44.95007 49.31771 54.91825 177.9666 76.45646 178.6268 176.4262 92.30513 107.1512 128.7869 134.2783 157.5533 139.4769 194.1622 186.8045 149.4994 157.1329
125.2822 145.2352 39.948 159.4376 172.3421 179.0742 0 188.2768 9.592315 25.03936 20.61553 195.0752 200.5714 199.6628 199.81 49.11238 210.4486 70.12258 108.0311 207.7023 206.3129 204.755 198.8289 172.8729 188.0056 139.2439 140.4023 192.95 185.0061
93.67971 72.2086 152.8192 51.65457 36.47759 21.55518 188.2768 0 181.0799 180.8142 175.4618 13.58847 23.39523 27.88075 33.70198 181.6308 55.24785 179.7665 172.7907 72.07832 87.83515 110.774 117.246 144.8913 124.0416 187.3808 179.5265 133.9569 142.941
121.776 140.7753 36.91421 154.0823 166.4541 172.6112 9.592315 181.0799 0 17.23702 11.22553 187.4922 192.7467 191.6784 191.6557 41.54347 201.8561 62.17989 99.38054 198.7274 197.073 195.261 189.2794 163.349 178.419 130.8096 131.6886 183.3584 175.4465
129.9143 147.0233 48.41194 158.4326 169.5478 174.3101 25.03936 180.8142 17.23702 0 9.018878 186.0776 190.561 188.9835 188.389 24.32835 196.92 45.14647 83.07489 192.1239 189.0338 185.2523 178.5813 149.9349 166.9128 114.21 115.4649 171.214 162.4439
121.6441 139.2747 39.42428 151.2904 162.8558 168.147 20.61553 175.4618 11.22553 9.018878 0 181.2358 186.0774 184.7383 184.419 31.80987 193.8018 51.81206 88.3761 189.9059 187.6464 185.1003 178.8892 152.2716 167.7825 119.9174 120.6325 172.5558 164.4483
106.0853 85.24882 160.8993 64.98745 50.05451 35.14364 195.0752 13.58847 187.4922 186.0776 181.2358 0 9.807881 14.54548 20.68764 185.1899 42.05728 181.7921 171.8466 59.80258 76.27309 100.1355 107.3422 138.04 115.3185 184.2696 176.1363 125.0728 134.9939
