0 107.9429 121.8695 106.353 113.2918 121.8045 138.6464 131.3314 161.6494 140.5913 183.0665
107.9429 0 57.89895 211.4778 72.71254 87.17267 99.82968 110.3118 182.4895 127.0734 236.1607
121.8695 57.89895 0 209.4104 22.04827 33.32498 42.6031 56.58009 134.051 73.34068 196.1729
106.353 211.4778 209.4104 0 193.1614 195.0249 208.1466 192.3189 175.3437 192.588 151.5
113.2918 72.71254 22.04827 193.1614 0 14.62763 30.08758 37.62365 113.0135 54.45156 174.165
121.8045 87.17267 33.32498 195.0249 14.62763 0 17.23136 23.51734 100.8259 40.40404 164.4969
138.6464 99.82968 42.6031 208.1466 30.08758 17.23136 0 20.51645 97.59289 34.33769 165.1092
131.3314 110.3118 56.58009 192.3189 37.62365 23.51734 20.51645 0 78.53117 16.89022 144.8468
161.6494 182.4895 134.051 175.3437 113.0135 100.8259 97.59289 78.53117 0 63.27903 71.69923
140.5913 127.0734 73.34068 192.588 54.45156 40.40404 34.33769 16.89022 63.27903 0 131.816
183.0665 236.1607 196.1729 151.5 174.165 164.4969 165.1092 144.8468 71.69923 131.816 0
