0 119.9417 97.29199 152.0181 144.1108 138.3152 149.3116 104.6884 161.7652 167.0167 122.0138 125.7947 123.6724 156.4168 154.8586 147.4807 151.8624 137.9596 158.8524
119.9417 0 28.27024 46.30439 31.73256 30.04123 63.90173 183.7339 74.72096 95.69458 182.006 183.7482 180.1502 100.1582 101.4932 106.3981 115.7373 183.5925 160.4623
97.29199 28.27024 0 55.83746 46.8188 41.15182 61.3432 155.4636 74.059 89.25889 154.1608 156.0187 152.4529 88.30503 88.75685 90.22256 98.95145 156.6455 138.1691
152.0181 46.30439 55.83746 0 15.66371 16.4805 27.12476 192.4717 32.84159 57.40907 183.5917 184.3328 180.6223 68.494 70.96934 80.78603 90.046 179.4491 142.3379
144.1108 31.73256 46.8188 15.66371 0 7.033649 39.9373 193.0769 47.76403 71.61705 186.5267 187.6038 183.9037 80.79879 82.94844 91.33881 100.7872 184.2338 151.2931
138.3152 30.04123 41.15182 16.4805 7.033649 0 36.46684 186.0458 45.76282 68.57846 179.5495 180.6477 176.9492 76.39899 78.36471 86.07377 95.55467 177.4195 145.3286
149.3116 63.90173 61.3432 27.12476 39.9373 36.46684 0 174.8612 12.87194 32.15396 163.0245 163.3504 159.6614 41.38736 43.84513 54.04582 63.16943 156.7764 116.195
104.6884 183.7339 155.4636 192.4717 193.0769 186.0458 174.8612 0 183.0877 173.2122 29.31092 33.18096 33.94758 155.2203 152.0948 138.6704 136.2137 51.89296 105.1739
161.7652 74.72096 74.059 32.84159 47.76403 45.76282 12.87194 183.0877 0 25.06225 169.6413 169.6895 166.0362 39.49912 42.55144 54.92836 63.26411 161.8826 117.4539
167.0167 95.69458 89.25889 57.40907 71.61705 68.57846 32.15396 173.2122 25.06225 0 156.4867 155.995 152.4576 18.97686 22.37147 36.38126 42.81768 146.0611 96.72471
122.0138 182.006 154.1608 183.5917 186.5267 179.5495 163.0245 29.31092 169.6413 156.4867 0 4.159594 5 137.7832 134.4825 120.5566 116.5354 22.58308 78.66767
125.7947 183.7482 156.0187 184.3328 187.6038 180.6477 163.3504 33.18096 169.6895 155.995 4.159594 0 3.710645 137.2086 133.8847 119.9094 115.5936 18.84793 76.20384
123.6724 180.1502 152.4529 180.6223 183.9037 176.9492 159.6614 33.94758 166.0362 152.4576 5 3.710645 0 133.6933 130.376 116.414 112.1985 18.0867 73.69461
156.4168 100.1582 88.30503 68.494 80.79879 76.39899 41.38736 155.2203 39.49912 18.97686 137.7832 137.2086 133.6933 0 3.399346 17.41328 24.24986 127.0921 78.53437
154.8586 101.4932 88.75685 70.96934 82.94844 78.36471 43.84513 152.0948 42.55144 22.37147 134.4825 133.8847 130.376 3.399346 0 14.03567 20.9457 123.7063 75.25825
147.4807 106.3981 90.22256 80.78603 91.33881 86.07377 54.04582 138.6704 54.92836 36.38126 120.5566 119.9094 116.414 17.41328 14.03567 0 9.489761 109.6806 62.58375
151.8624 115.7373 98.95145 90.046 100.7872 95.55467 63.16943 136.2137 63.26411 42.81768 116.5354 115.5936 112.1985 24.24986 20.9457 9.489761 0 104.2447 54.31863
137.9596 183.5925 156.6455 179.4491 184.2338 177.4195 156.7764 51.89296 161.8826 146.0611 22.58308 18.84793 18.0867 127.0921 123.7063 109.6806 104.2447 0 59.8664
158.8524 160.4623 138.1691 142.3379 151.2931 145.3286 116.195 105.1739 117.4539 96.72471 78.66767 76.20384 73.69461 78.53437 75.25825 62.58375 54.31863 59.8664 0
