0 104.9081 104.3716 116.283 12.32985 16.50433 20.31217 142.8298 100.9957 147.5596 151.6987 146.8171 150.9562 72.2819 157.2422 100.7367 163.3322 109.4048 125.1812 131.6171 137.6314 149.0162 158.1965 159.8098
104.9081 0 2.061553 22.69962 116.7101 120.3755 123.9889 42.31693 34.7368 57.10736 63.32851 61.85669 65.87298 159.0794 85.253 178.4614 103.1868 180.9562 186.0349 186.5587 189.6545 192.003 185.6694 176.9188
104.3716 2.061553 0 21.17354 116.1077 119.7351 123.3288 41.81474 32.6753 55.933 62.09871 60.46487 64.51744 157.848 83.61066 177.0158 101.3895 179.4103 184.339 184.796 187.8569 190.1207 183.689 174.8971
116.283 22.69962 21.17354 0 127.3033 130.5535 133.929 26.73431 23.00691 35.50203 41.41499 39.37718 43.48794 162.0537 62.61779 178.2046 81.06145 179.0823 181.4651 180.6583 182.993 183.3466 174.1754 163.8187
12.32985 116.7101 116.1077 127.3033 0 4.301163 8.062258 153.9561 111.0818 157.7799 161.6857 156.6046 160.6814 62.64982 165.723 91.91768 170.5864 101.4038 118.4744 125.6472 131.9368 144.343 155.4448 158.3982
16.50433 120.3755 119.7351 130.5535 4.301163 0 3.807887 157.2423 113.9269 160.6393 164.4392 159.2749 163.3218 58.80901 167.8409 88.25014 172.2134 97.95521 115.3841 122.771 129.1368 141.8452 153.5492 156.9411
20.31217 123.9889 123.3288 133.929 8.062258 3.807887 0 160.6346 117.0504 163.7574 167.4851 162.2652 166.2904 55.9464 170.4355 85.57849 174.4377 95.54086 113.3635 120.9775 127.4198 140.4346 152.7317 156.5407
142.8298 42.31693 41.81474 26.73431 153.9561 157.2423 160.6346 0 47.26155 22.66728 28.79043 31.34441 33.66708 187.8984 57.92862 202.8327 79.47911 202.9508 203.7885 202.1015 203.8669 202.621 190.852 178.8467
100.9957 34.7368 32.6753 23.00691 111.0818 113.9269 117.0504 47.26155 0 46.71247 50.70429 45.98429 50.19935 140.7272 61.2779 155.767 74.90943 156.3196 158.4608 157.6804 160.0773 160.7589 152.507 142.9491
147.5596 57.10736 55.933 35.50203 157.7799 160.6393 163.7574 22.66728 46.71247 0 6.5 9.192388 11 184.4302 35.36467 196.2885 57.09927 195.0185 193.5443 190.7635 191.853 188.9569 175.0499 161.9522
151.6987 63.32851 62.09871 41.41499 161.6857 164.4392 167.4851 28.79043 50.70429 6.5 0 6.5 5.59017 186.4196 29.86006 197.3608 51.76839 195.6701 193.459 190.3176 191.172 187.6934 173 159.4843
146.8171 61.85669 60.46487 39.37718 156.6046 159.2749 162.2652 31.34441 45.98429 9.192388 6.5 0 4.301163 180.2776 26.63698 190.9718 48.14613 189.2161 186.959 183.8266 184.6981 181.3005 166.8075 153.4438
150.9562 65.87298 64.51744 43.48794 160.6814 163.3218 166.2904 33.66708 50.19935 11 5.59017 4.301163 0 183.6532 24.46987 193.9102 46.32127 191.9389 189.2773 185.9356 186.6649 182.9027 167.8863 154.2287
72.2819 159.0794 157.848 162.0537 62.64982 58.80901 55.9464 187.8984 140.7272 184.4302 186.4196 180.2776 183.6532 0 180.2117 29.98857 177.2702 41.22364 61.66591 71.12587 78.06684 93.71885 112.2115 121.0165
157.2422 85.253 83.61066 62.61779 165.723 167.8409 170.4355 57.92862 61.2779 35.36467 29.86006 26.63698 24.46987 180.2117 0 186.7739 21.93596 183.2592 177.9764 173.4181 173.3386 167.6891 150.3508 135.5754
100.7367 178.4614 177.0158 178.2046 91.91768 88.25014 85.57849 202.8327 155.767 196.2885 197.3608 190.9718 193.9102 29.98857 186.7739 0 180.331 12.88903 35.01466 45.7194 52.6621 69.71537 92.03637 103.9508
163.3322 103.1868 101.3895 81.06145 170.5864 172.2134 174.4377 79.47911 74.90943 57.09927 51.76839 48.14613 46.32127 177.2702 21.93596 180.331 0 175.4238 167.7384 162.0792 161.226 153.8253 134.4162 118.6992
109.4048 180.9562 179.4103 179.0823 101.4038 97.95521 95.54086 202.9508 156.3196 195.0185 195.6701 189.2161 191.9389 41.22364 183.2592 12.88903 175.4238 0 22.13912 32.93175 39.83867 57.01121 79.99279 92.64658
125.1812 186.0349 184.339 181.4651 118.4744 115.3841 113.3635 203.7885 158.4608 193.5443 193.459 186.959 189.2773 61.66591 177.9764 35.01466 167.7384 22.13912 0 11.06529 17.78471 35.1768 59.52464 73.67079
131.6171 186.5587 184.796 180.6583 125.6472 122.771 120.9775 202.1015 157.6804 190.7635 190.3176 183.8266 185.9356 71.12587 173.4181 45.7194 162.0792 32.93175 11.06529 0 7.002879 24.14079 48.68962 63.35526
137.6314 189.6545 187.8569 182.993 131.9368 129.1368 127.4198 203.8669 160.0773 191.853 191.172 184.6981 186.6649 78.06684 173.3386 52.6621 161.226 39.83867 17.78471 7.002879 0 17.50804 43.04918 58.50381
149.0162 192.003 190.1207 183.3466 144.343 141.8452 140.4346 202.621 160.7589 188.9569 187.6934 181.3005 182.9027 93.71885 167.6891 69.71537 153.8253 57.01121 35.1768 24.14079 17.50804 0 26.78953 43.53798
158.1965 185.6694 183.689 174.1754 155.4448 153.5492 152.7317 190.852 152.507 175.0499 173 166.8075 167.8863 112.2115 150.3508 92.03637 134.4162 79.99279 59.52464 48.68962 43.04918 26.78953 0 17.56821
159.8098 176.9188 174.8971 163.8187 158.3982 156.9411 156.5407 178.8467 142.9491 161.9522 159.4843 153.4438 154.2287 121.0165 135.5754 103.9508 118.6992 92.64658 73.67079 63.35526 58.50381 43.53798 17.56821 0
