0 118.9759 158.361 112.4059 144.0045 136.8363 168.9868 158.0647 139.9112 198.2821 197.9264 211.802
118.9759 0 103.9 190.8985 205.9519 60.43017 197.8159 204.3851 133.2263 140.8803 142.8913 135.5775
158.361 103.9 0 160.0778 155.4978 43.71747 122.729 141.2207 55.63788 41.40057 42.10871 55.54054
112.4059 190.8985 160.0778 0 36.76286 169.3504 84.39574 60.51859 109.2016 185.0676 182.6118 212.317
144.0045 205.9519 155.4978 36.76286 0 174.022 54.3321 26.79006 100.3623 172.929 169.9363 202.9541
136.8363 60.43017 43.71747 169.3504 174.022 0 152.5869 165.5578 83.64542 80.92932 82.73151 80.75512
168.9868 197.8159 122.729 84.39574 54.3321 152.5869 0 28.19928 69.23259 129.5933 126.1332 161.5514
158.0647 204.3851 141.2207 60.51859 26.79006 165.5578 28.19928 0 85.67672 153.5008 150.2471 184.6943
139.9112 133.2263 55.63788 109.2016 100.3623 83.64542 69.23259 85.67672 0 75.9276 73.60489 103.6364
198.2821 140.8803 41.40057 185.0676 172.929 80.92932 129.5933 153.5008 75.9276 0 3.883298 32.5346
197.9264 142.8913 42.10871 182.6118 169.9363 82.73151 126.1332 150.2471 73.60489 3.883298 0 36.30675
211.802 135.5775 55.54054 212.317 202.9541 80.75512 161.5514 184.6943 103.6364 32.5346 36.30675 0
