0 69.16212 82.98321 108.0624 107.7177 91.74308 107.0019 110.646 125.8736 148.174 121.4967 159.5152
69.16212 0 99.56807 154.8336 157.4803 134.3119 159.131 165.2734 182.2026 217.0474 183.9263 223.9735
82.98321 99.56807 0 187.7899 186.0496 47.76243 183.9947 185.6113 198.299 187.7895 186.463 157.4079
108.0624 154.8336 187.7899 0 7.928937 179.277 14.51273 23.14124 37.10692 120.7406 57.10775 185.0445
107.7177 157.4803 186.0496 7.928937 0 175.6223 6.615323 15.2569 30.10438 112.8426 49.19874 177.9646
91.74308 134.3119 47.76243 179.277 175.6223 0 172.022 171.3124 180.7637 151.1417 163.7393 110.3676
107.0019 159.131 183.9947 14.51273 6.615323 172.022 0 9.034379 25.30006 106.2331 42.74889 171.7529
110.646 165.2734 185.6113 23.14124 15.2569 171.3124 9.034379 0 17.28583 98.01821 33.97451 165.6686
125.8736 182.2026 198.299 37.10692 30.10438 180.7637 25.30006 17.28583 0 90.45853 26.19769 164.3288
148.174 217.0474 187.7895 120.7406 112.8426 151.1417 106.2331 98.01821 90.45853 0 64.857 84.79164
121.4967 183.9263 186.463 57.10775 49.19874 163.7393 42.74889 33.97451 26.19769 64.857 0 138.5418
159.5152 223.9735 157.4079 185.0445 177.9646 110.3676 171.7529 165.6686 164.3288 84.79164 138.5418 0
