0 77.58135 129.4755 149.125 155.7202 164.2642 131.3469 171.7266 174.812 168.7726
77.58135 0 55.62598 171.7332 105.8312 124.3425 133.9412 138.105 148.0788 201.5276
129.4755 55.62598 0 182.6309 70.01021 94.44991 137 111.4071 125.638 216.3118
149.125 171.7332 182.6309 0 141.2746 124.6062 47.75659 114.7139 102.3979 34.90388
155.7202 105.8312 70.01021 141.2746 0 25.50873 93.8454 43.00671 58.82075 176.1211
164.2642 124.3425 94.44991 124.6062 25.50873 0 79.05674 17.5007 33.57869 158.9118
131.3469 133.9412 137 47.75659 93.8454 79.05674 0 72.0618 63.41829 82.65054
171.7266 138.105 111.4071 114.7139 43.00671 17.5007 72.0618 0 16.59046 148.1624
174.812 148.0788 125.638 102.3979 58.82075 33.57869 63.41829 16.59046 0 134.8769
168.7726 201.5276 216.3118 34.90388 176.1211 158.9118 82.65054 148.1624 134.8769 0
