0 110.2404 140.3526 140.5682 143.1509 100.3952 147.8842 157.1358 191.2369 191.8034 196.1085
110.2404 0 154.8962 39.18337 45.76282 196.313 49.43922 64.96326 165.5185 201.1113 199.3065
140.3526 154.8962 0 148.552 143.3667 128.9111 146.149 139.5839 67.71658 52.22201 55.75717
140.5682 39.18337 148.552 0 8.105554 215.4836 10.47855 27.00516 143.1015 188.2935 184.468
143.1509 45.76282 143.3667 8.105554 0 214.9122 4.743416 19.37586 135.6342 181.9202 177.8236
100.3952 196.313 128.9111 215.4836 214.9122 0 219.3952 222.4357 196.3675 164.4842 173.4154
147.8842 49.43922 146.149 10.47855 4.743416 219.3952 0 16.74346 136.3126 183.7973 179.4526
157.1358 64.96326 139.5839 27.00516 19.37586 222.4357 16.74346 0 123.2372 173.792 168.7057
191.2369 165.5185 67.71658 143.1015 135.6342 196.3675 136.3126 123.2372 0 62.55453 53.46143
191.8034 201.1113 52.22201 188.2935 181.9202 164.4842 183.7973 173.792 62.55453 0 11.0164
196.1085 199.3065 55.75717 184.468 177.8236 173.4154 179.4526 168.7057 53.46143 11.0164 0
