0 10.48267 37.32071 22.9747 8.728783 19.00675 109.6181 123.1865 141.7837 42.85583 153.2136 64.32444 158.1671 144.4982 81.67305 80.80033 81.26399 189.7382 88.18637 206.9528 124.6194 207.942 214.3227 217.7852 216.4994 178.0521 219.3269 184.2477 182.1705 221.7954 216.6458
10.48267 0 42.06965 33.06335 15.63891 15.6552 99.16716 112.7655 131.3806 38.68457 142.9213 59.90615 147.9718 143.1555 83.52823 81.99701 82.0573 179.9778 88.79963 197.6335 124.0391 198.9833 205.9209 209.2107 208.4307 172.5192 211.566 178.9126 178.3633 214.5861 210.9248
37.32071 42.06965 0 29.02768 28.59495 30.50821 125.0041 137.0912 154.6138 34.26557 163.5119 48.92338 166.8576 113.4678 46.17744 46.44087 47.66479 192.8331 54.63022 206.0167 92.36019 204.4204 207.2188 211.6441 207.4924 158.5758 208.6573 163.9128 156.8521 208.4084 197.1574
22.9747 33.06335 29.02768 0 18.95101 33.51958 131.044 144.3443 162.7775 52.36888 173.5709 72.05253 178.0702 142.4938 74.68527 75.32596 76.65507 207.911 83.60024 223.6396 121.3684 223.5428 228.3178 232.2456 229.5776 185.0757 231.572 190.741 185.1385 232.5964 223.7921
8.728783 15.63891 28.59495 18.95101 0 15.45002 112.1083 125.3936 143.8289 37.66982 154.6828 58.82799 159.2628 136.8576 73.15927 72.43888 73.01124 189.6091 79.9665 205.9293 116.7143 206.3215 211.8999 215.5908 213.6518 172.8081 216.1131 178.8404 175.7264 217.983 211.4937
19.00675 15.6552 30.50821 33.51958 15.45002 0 98.824 111.7773 130.0089 23.95438 140.388 45.43377 144.7103 127.5472 68.51363 66.71628 66.64505 174.4336 73.32164 190.5278 108.3842 190.8719 196.5155 200.1726 198.3654 159.0505 200.9486 165.262 163.6057 203.0967 197.6394
109.6181 99.16716 125.0041 131.044 112.1083 98.824 0 14.00458 32.64384 92.51173 45.87454 91.50836 52.54636 159.4087 139.3605 134.6184 132.3167 90.25517 135.4589 113.483 151.2762 119.9202 133.9665 134.6422 140.6717 141.1819 147.4898 148.5911 164.3775 157.1247 171.4426
123.1865 112.7655 137.0912 144.3443 125.3936 111.7773 14.00458 0 18.7 103.9434 31.99303 100.8912 38.96046 163.1409 148.5623 143.6486 141.1846 77.40699 143.8171 101.4163 156.7349 108.7366 123.8858 124.0616 131.2433 138.2781 138.601 145.6067 163.5384 149.225 166.3148
141.7837 131.3806 154.6138 162.7775 143.8289 130.0089 32.64384 18.7 0 121.0372 14.96791 116.2248 23.03259 171.8531 163.3689 158.3114 155.7 62.44685 157.7989 87.7992 167.495 96.74818 113.6815 112.9712 122.0592 138.8614 130.2204 145.9697 166.557 142.3074 163.3914
42.85583 38.68457 34.26557 52.36888 37.66982 23.95438 92.51173 103.9434 121.0372 0 129.4701 21.48159 132.6593 105.4774 53.76544 50.52227 49.52272 158.8173 55.39404 172.7759 87.43558 171.9059 176.0603 180.1014 177.2115 135.2867 179.2413 141.4242 139.7578 180.5974 173.9326
153.2136 142.9213 163.5119 173.5709 154.6828 140.388 45.87454 31.99303 14.96791 129.4701 0 122.4552 8.274149 170.9467 168.5661 163.379 160.6202 47.56038 162.1134 73.14841 168.4896 82.61666 100.2249 99.12424 109.0442 131.807 117.5644 138.6802 161.0383 130.3651 153.7173
64.32444 59.90615 48.92338 72.05253 58.82799 45.43377 91.50836 100.8912 116.2248 21.48159 122.4552 0 124.4033 86.76766 47.85222 43.15178 40.97295 146.3759 44.84503 157.9295 70.58987 155.7715 158.2971 162.7305 158.6878 113.9801 160.1117 120.0383 118.4643 160.6094 152.6697
158.1671 147.9718 166.8576 178.0702 159.2628 144.7103 52.54636 38.96046 23.03259 132.6593 8.274149 124.4033 0 168.7058 169.722 164.478 161.6447 39.41563 162.7882 64.8881 167.2904 74.37482 92.13802 90.93404 101.0911 126.4911 109.7291 133.2234 156.4073 122.7872 147.0817
144.4982 143.1555 113.4678 142.4938 136.8576 127.5472 159.4087 163.1409 171.8531 105.4774 170.9467 86.76766 168.7058 0 69.73797 67.77413 66.04219 171.0868 59.26239 168.9741 21.8199 159.7869 150.9425 157.4588 145.2828 74.3605 141.1024 75.24815 53.43886 132.5807 104.8279
81.67305 83.52823 46.17744 74.68527 73.15927 68.51363 139.3605 148.5623 163.3689 53.76544 168.5661 47.85222 169.722 69.73797 0 5.34374 8.439326 187.2443 11.78511 194.7984 47.98231 190.0836 188.3572 193.7814 186.2943 126.7237 185.3939 130.7548 118.0698 181.8814 163.8073
80.80033 81.99701 46.44087 75.32596 72.43888 66.71628 134.6184 143.6486 158.3114 50.52227 163.379 43.15178 164.478 67.77413 5.34374 0 3.162278 181.9007 8.544004 189.5086 46.25019 184.8612 183.2921 188.6796 181.3386 122.4949 180.5545 126.6905 114.8532 177.2634 159.8371
81.26399 82.0573 47.66479 76.65507 73.01124 66.64505 132.3167 141.1846 155.7 49.52272 160.6202 40.97295 161.6447 66.04219 8.439326 3.162278 0 178.8394 7 186.3676 44.72002 181.7019 180.1376 185.5209 178.2033 119.6035 177.447 123.8661 112.42 174.2225 157.0466
189.7382 179.9778 192.8331 207.911 189.6091 174.4336 90.25517 77.40699 62.44685 158.8173 47.56038 146.3759 39.41563 171.0868 187.2443 181.9007 178.8394 0 178.513 26.34801 174.6727 38.25519 58.33124 55.43614 68.73033 113.8637 78.40469 119.3549 146.532 93.59005 124.6903
88.18637 88.79963 54.63022 83.60024 79.9665 73.32164 135.4589 143.8171 157.7989 55.39404 162.1134 44.84503 162.7882 59.26239 11.78511 8.544004 7 178.513 0 185.0721 37.8164 179.9053 177.5775 183.1093 175.2488 114.9783 174.1376 118.9754 106.5047 170.3552 152.0222
206.9528 197.6335 206.0167 223.6396 205.9293 190.5278 113.483 101.4163 87.7992 172.7759 73.14841 157.9295 64.8881 168.9741 194.7984 189.5086 186.3676 26.34801 185.0721 0 175.7935 14.32259 34.94439 30.63372 45.98823 103.8584 56.0138 108.1422 136.9307 72.19165 107.1033
124.6194 124.0391 92.36019 121.3684 116.7143 108.3842 151.2762 156.7349 167.495 87.43558 168.4896 70.58987 167.2904 21.8199 47.98231 46.25019 44.72002 174.6727 37.8164 175.7935 0 168.0112 161.5364 167.7566 157.0814 89.14976 154.0284 91.39522 73.18559 147.2311 122.8242
207.942 198.9833 204.4204 223.5428 206.3215 190.8719 119.9202 108.7366 96.74818 171.9059 82.61666 155.7715 74.37482 159.7869 190.0836 184.8612 181.7019 38.25519 179.9053 14.32259 168.0112 0 20.73318 17.18098 31.71201 92.12101 41.72321 95.91568 125.0221 57.8692 93.11477
214.3227 205.9209 207.2188 228.3178 211.8999 196.5155 133.9665 123.8858 113.6815 176.0603 100.2249 158.2971 92.13802 150.9425 188.3572 183.2921 180.1376 58.33124 177.5775 34.94439 161.5364 20.73318 0 6.838261 11.10553 79.36063 21.13738 81.93618 111.2817 37.53281 74.40268
217.7852 209.2107 211.6441 232.2456 215.5908 200.1726 134.6422 124.0616 112.9712 180.1014 99.12424 162.7305 90.93404 157.4588 193.7814 188.6796 185.5209 55.43614 183.1093 30.63372 167.7566 17.18098 6.838261 0 16.95034 86.14523 26.70287 88.76827 118.1154 43.23757 80.80553
216.4994 208.4307 207.4924 229.5776 213.6518 198.3654 140.6717 131.2433 122.0592 177.2115 109.0442 158.6878 101.0911 145.2828 186.2943 181.3386 178.2033 68.73033 175.2488 45.98823 157.0814 31.71201 11.10553 16.95034 0 72.24042 10.03626 74.06016 103.2469 26.45259 63.93464
178.0521 172.5192 158.5758 185.0757 172.8081 159.0505 141.1819 138.2781 138.8614 135.2867 131.807 113.9801 126.4911 74.3605 126.7237 122.4949 119.6035 113.8637 114.9783 103.8584 89.14976 92.12101 79.36063 86.14523 72.24042 0 67.10984 7.425556 33.09456 58.32453 38.72923
219.3269 211.566 208.6573 231.572 216.1131 200.9486 147.4898 138.601 130.2204 179.2413 117.5644 160.1117 109.7291 141.1024 185.3939 180.5545 177.447 78.40469 174.1376 56.0138 154.0284 41.72321 21.13738 26.70287 10.03626 67.10984 0 68.0635 96.83142 16.53489 54.87296
184.2477 178.9126 163.9128 190.741 178.8404 165.262 148.5911 145.6067 145.9697 141.4242 138.6802 120.0383 133.2234 75.24815 130.7548 126.6905 123.8661 119.3549 118.9754 108.1422 91.39522 95.91568 81.93618 88.76827 74.06016 7.425556 68.0635 0 29.35227 57.68193 33.32563
182.1705 178.3633 156.8521 185.1385 175.7264 163.6057 164.3775 163.5384 166.557 139.7578 161.0383 118.4643 156.4073 53.43886 118.0698 114.8532 112.42 146.532 106.5047 136.9307 73.18559 125.0221 111.2817 118.1154 103.2469 33.09456 96.83142 29.35227 0 85.12128 52.41496
221.7954 214.5861 208.4084 232.5964 217.983 203.0967 157.1247 149.225 142.3074 180.5974 130.3651 160.6094 122.7872 132.5807 181.8814 177.2634 174.2225 93.59005 170.3552 72.19165 147.2311 57.8692 37.53281 43.23757 26.45259 58.32453 16.53489 57.68193 85.12128 0 39.29558
216.6458 210.9248 197.1574 223.7921 211.4937 197.6394 171.4426 166.3148 163.3914 173.9326 153.7173 152.6697 147.0817 104.8279 163.8073 159.8371 157.0466 124.6903 152.0222 107.1033 122.8242 93.11477 74.40268 80.80553 63.93464 38.72923 54.87296 33.32563 52.41496 39.29558 0
