0 48.41432 62.15938 91.44816 111.7133 109.0994 124.1286 123.7701 115.7511 119.036 100.0035 157.2283 139.1117 136.756 138.1724 163.7698 187.3316
48.41432 0 56.81769 113.147 130.4613 128.7245 156.9092 157.2164 139.629 143.2175 131.1086 201.4651 167.9501 166.7041 170.8018 209.7002 232.9941
62.15938 56.81769 0 62.93648 171.9163 169.5265 112.4022 185.6726 177.2823 180.6488 162.1621 171.4044 201.2672 198.9095 200.1225 215.4552 239.0816
91.44816 113.147 62.93648 0 198.2395 195.2927 50.98284 195.7274 198.6555 201.4572 177.7195 119.1896 215.5099 212.0472 209.8237 197.4004 219.6657
111.7133 130.4613 171.9163 198.2395 0 3.236081 216.6898 51.02748 16.09002 18.74092 35.60899 216.0157 46.25353 47.6958 57.32558 139.8341 156.5265
109.0994 128.7245 169.5265 195.2927 3.236081 0 213.5146 49.26919 15.00833 18.06239 32.73844 212.8189 45.8939 47.02393 56.26944 137.5553 154.5227
124.1286 156.9092 112.4022 50.98284 216.6898 213.5146 0 201.9309 213.3665 215.558 189.6043 74.8512 223.6722 219.5569 214.7702 180.1578 199.8706
123.7701 157.2164 185.6726 195.7274 51.02748 49.26919 201.9309 0 35.25086 33.62342 26.49643 184.7744 22.4316 17.9195 14.49656 90.21546 105.7096
115.7511 139.629 177.2823 198.6555 16.09002 15.00833 213.3665 35.25086 0 3.605551 25.14403 207.4641 31.18493 32.06244 41.30375 124.8549 140.9433
119.036 143.2175 180.6488 201.4572 18.74092 18.06239 215.558 33.62342 3.605551 0 26.54347 208.524 27.86575 29 38.63936 123.6435 139.2911
100.0035 131.1086 162.1621 177.7195 35.60899 32.73844 189.6043 26.49643 25.14403 26.54347 0 182.3469 39.17553 36.77257 39.69327 106.6637 125.1634
157.2283 201.4651 171.4044 119.1896 216.0157 212.8189 74.8512 184.7744 207.4641 208.524 182.3469 0 207.0683 202.3985 194.3461 131.4315 145.6983
139.1117 167.9501 201.2672 215.5099 46.25353 45.8939 223.6722 22.4316 31.18493 27.86575 39.17553 207.0683 0 4.743416 15.57241 106.5048 118.9307
136.756 166.7041 198.9095 212.0472 47.6958 47.02393 219.5569 17.9195 32.06244 29 36.77257 202.3985 4.743416 0 11.40175 102.1592 115
138.1724 170.8018 200.1225 209.8237 57.32558 56.26944 214.7702 14.49656 41.30375 38.63936 39.69327 194.3461 15.57241 11.40175 0 90.93442 103.6002
163.7698 209.7002 215.4552 197.4004 139.8341 137.5553 180.1578 90.21546 124.8549 123.6435 106.6637 131.4315 106.5048 102.1592 90.93442 0 23.68577
187.3316 232.9941 239.0816 219.6657 156.5265 154.5227 199.8706 105.7096 140.9433 139.2911 125.1634 145.6983 118.9307 115 103.6002 23.68577 0
