0 116.0541 67.27138 184.1664 109.0595 109.9668 130.9648 110.8604 137.5994 115.7799 133.7715 146.5244 186.4876 162.5136 180.1593 169.3212
116.0541 0 156.9886 103.9546 156.7005 155.0049 153.2221 167.9285 134.7785 151.3123 134.057 147.359 138.4041 159.0009 161.6869 158.7278
67.27138 156.9886 0 189.4081 57.8818 60.29603 89.13928 52.71646 109.4594 70.53141 105.0535 113.2592 172.2697 127.6721 150.1578 137.048
184.1664 103.9546 189.4081 0 154.7254 151.6758 130.7958 168.7879 100.2143 141.7644 103.0755 108.1746 53.59818 109.2937 96.22656 102.2786
109.0595 156.7005 57.8818 154.7254 0 3.224903 32.8598 14.06289 59.56771 14.72583 55.4635 59.47161 125.2765 72.10021 95.68498 82.1531
109.9668 155.0049 60.29603 151.6758 3.224903 0 29.8525 17.14074 56.34281 11.5434 52.23983 56.32385 122.0516 69.09516 92.61627 79.1014
130.9648 153.2221 89.13928 130.7958 32.8598 29.8525 0 44.6327 30.83865 18.69831 27.72107 27.30217 95.16997 39.24466 62.87368 49.31552
110.8604 167.9285 52.71646 168.7879 14.06289 17.14074 44.6327 0 72.98885 27.96614 68.99351 71.84433 138.6517 83.35876 107.2716 93.67156
137.5994 134.7785 109.4594 100.2143 59.56771 56.34281 30.83865 72.98885 0 45.04012 4.405962 12.60422 65.71071 26.72388 42.83482 31.81912
115.7799 151.3123 70.53141 141.7644 14.72583 11.5434 18.69831 27.96614 45.04012 0 41.02743 44.79302 110.7341 57.81666 81.1912 67.71378
133.7715 134.057 105.0535 103.0755 55.4635 52.23983 27.72107 68.99351 4.405962 41.02743 0 14.32506 69.83724 29.62078 46.95449 35.5497
146.5244 147.359 113.2592 108.1746 59.47161 56.32385 27.30217 71.84433 12.60422 44.79302 14.32506 0 68.4314 15.99216 36.90174 23.93968
186.4876 138.4041 172.2697 53.59818 125.2765 122.0516 95.16997 138.6517 65.71071 110.7341 69.83724 68.4314 0 63.53609 45.09385 54.35341
162.5136 159.0009 127.6721 109.2937 72.10021 69.09516 39.24466 83.35876 26.72388 57.81666 29.62078 15.99216 63.53609 0 24.03728 10.52156
180.1593 161.6869 150.1578 96.22656 95.68498 92.61627 62.87368 107.2716 42.83482 81.1912 46.95449 36.90174 45.09385 24.03728 0 13.6019
169.3212 158.7278 137.048 102.2786 82.1531 79.1014 49.31552 93.67156 31.81912 67.71378 35.5497 23.93968 54.35341 10.52156 13.6019 0
