0 119.7126 144.7153 148.5679 150.7073 137.4178 154.7164 102.8457 106.6315 162.8831 109.5211 122.981 132.419 137.4034 165.1073 160.0047
119.7126 0 28.50105 34.21405 40.55098 31.11782 54.87045 182.3542 182.4204 77.51085 183.3949 183.6597 182.6658 185.4565 120.9692 176.2732
144.7153 28.50105 0 6.296825 14.70855 15.35741 32.6031 196.5854 195.8625 58.07065 196.3762 193.7826 190.5466 192.6643 110.2842 176.6754
148.5679 34.21405 6.296825 0 8.795034 14.23025 27.02367 197.3664 196.4542 52.66166 196.8559 193.5982 189.8611 191.8219 106.1143 174.4173
150.7073 40.55098 14.70855 8.795034 0 13.30799 18.26559 194.7961 193.6309 43.92946 193.8829 189.7675 185.41 187.1763 98.11426 168.1683
137.4178 31.11782 15.35741 14.23025 13.30799 0 23.77341 183.2207 182.267 47.06644 182.6506 179.3858 175.7562 177.7713 96.05337 161.3181
154.7164 54.87045 32.6031 27.02367 18.26559 23.77341 0 188.6685 186.9811 25.66976 186.9183 181.0313 175.398 176.7483 81.08754 154.4838
102.8457 182.3542 196.5854 197.3664 194.7961 183.2207 188.6685 0 6.000326 181.9758 9.470555 30.16213 45.58581 50.39163 149.3881 92.91818
106.6315 182.4204 195.8625 196.4542 193.6309 182.267 186.9811 6.000326 0 179.5341 3.535534 24.16609 39.62953 44.40833 145.4734 87.24163
162.8831 77.51085 58.07065 52.66166 43.92946 47.06644 25.66976 181.9758 179.5341 0 179 170.5066 162.9755 163.6539 57.98276 136.4152
109.5211 183.3949 196.3762 196.8559 193.8829 182.6506 186.9183 9.470555 3.535534 179 0 20.79663 36.35932 41.07067 143.9618 84.31351
122.981 183.6597 193.7826 193.5982 189.7675 179.3858 181.0313 30.16213 24.16609 170.5066 20.79663 0 15.70032 20.28053 130.455 64.53889
132.419 182.6658 190.5466 189.8611 185.41 175.7562 175.398 45.58581 39.62953 162.9755 36.35932 15.70032 0 5.215362 119.4194 49.19477
137.4034 185.4565 192.6643 191.8219 187.1763 177.7713 176.7483 50.39163 44.40833 163.6539 41.07067 20.28053 5.215362 0 118.6971 45.78771
165.1073 120.9692 110.2842 106.1143 98.11426 96.05337 81.08754 149.3881 145.4734 57.98276 143.9618 130.455 119.4194 118.6971 0 83.25867
160.0047 176.2732 176.6754 174.4173 168.1683 161.3181 154.4838 92.91818 87.24163 136.4152 84.31351 64.53889 49.19477 45.78771 83.25867 0
