0 57.92117 61.24166 124.0948 117.5215 129.4388 160.5573 141.8031 154.0932 156.7249 173.0962 145.2927 148.2444 182.0997 180.9911 186.9825
57.92117 0 6.555548 117.5371 175.3283 110.0149 205.1566 133.3304 210.1577 209.5549 183.0151 179.2707 182.9645 199.8305 205.1623 210.1928
61.24166 6.555548 0 112.2401 178.7565 103.9583 204.5198 127.7852 211.978 210.4494 178.5771 177.3007 181.0647 196.0129 201.9586 206.8692
124.0948 117.5371 112.2401 0 203.2354 27.40643 154.4843 17.7119 202.9331 185.6288 71.75609 109.6243 113.8089 95.87654 110.1144 112.8017
117.5215 175.3283 178.7565 203.2354 0 220.7608 124.3281 218.6801 62.00202 85.73943 215.7213 147.411 147.187 208.0838 193.9112 200.3921
129.4388 110.0149 103.9583 27.40643 220.7608 0 181.042 30.94715 225.7824 210.1798 95.08459 136.8003 141.0028 121.0737 136.654 138.9722
160.5573 205.1566 204.5198 154.4843 124.3281 181.042 0 161.9089 78.5143 48.73145 124.5763 47.73642 44.26344 104.5943 83.8067 89.14846
141.8031 133.3304 127.7852 17.7119 218.6801 30.94715 161.9089 0 215.1726 196.2148 64.5451 115.382 119.4194 91.38908 108.513 110.2089
154.0932 210.1577 211.978 202.9331 62.00202 225.7824 78.5143 215.1726 0 30.41381 193.9636 116.8642 114.962 178.8376 160.0806 165.9345
156.7249 209.5549 210.4494 185.6288 85.73943 210.1798 48.73145 196.2148 30.41381 0 168.635 90.58835 88.15469 151.4368 131.7016 137.3217
173.0962 183.0151 178.5771 71.75609 215.7213 95.08459 124.5763 64.5451 193.9636 168.635 0 78.12255 80.89064 28.73576 50.08278 49.57071
145.2927 179.2707 177.3007 109.6243 147.411 136.8003 47.73642 115.382 116.8642 90.58835 78.12255 0 4.242641 62.35334 46.51949 53.03772
148.2444 182.9645 181.0647 113.8089 147.187 141.0028 44.26344 119.4194 114.962 88.15469 80.89064 4.242641 0 63.91104 46.85683 53.2635
182.0997 199.8305 196.0129 95.87654 208.0838 121.0737 104.5943 91.38908 178.8376 151.4368 28.73576 62.35334 63.91104 0 22.9727 21.12246
180.9911 205.1623 201.9586 110.1144 193.9112 136.654 83.8067 108.513 160.0806 131.7016 50.08278 46.51949 46.85683 22.9727 0 6.600189
186.9825 210.1928 206.8692 112.8017 200.3921 138.9722 89.14846 110.2089 165.9345 137.3217 49.57071 53.03772 53.2635 21.12246 6.600189 0
