0 123.0163 146.5571 126.0826 130.1387 168.8205 172.4474
123.0163 0 175.8974 198.4887 140.3311 227.1927 143.3125
146.5571 175.8974 0 61.64824 36.78375 59.32063 75.92487
126.0826 198.4887 61.64824 0 84.32627 44.29204 134.3872
130.1387 140.3311 36.78375 84.32627 0 94.50693 53.03772
168.8205 227.1927 59.32063 44.29204 94.50693 0 133.5953
172.4474 143.3125 75.92487 134.3872 53.03772 133.5953 0
